"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260030276,"ASST_NON_CA0221L9T071710_086","CA0221L9T071710","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2022-10-19","2022-10-19222920034030",-52033.59
260031608,"ASST_NON_CA0246L9T101710_086","CA0246L9T101710","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2022-10-19","2022-10-19222920034015",-282137.23
260031584,"ASST_NON_CA0244L9T101912_086","CA0244L9T101912","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2022-10-19","2022-10-19222920034114",-16484.7
260031609,"ASST_NON_CA0246L9T101811_086","CA0246L9T101811","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2022-10-19","2022-10-19222920034043",-444514.47
260031611,"ASST_NON_CA0246L9T102013_086","CA0246L9T102013","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2022-10-19","2022-10-19222920034217",-495283.65
260031582,"ASST_NON_CA0244L9T101710_086","CA0244L9T101710","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2022-10-19","2022-10-19222920034036",-48760.77
260031583,"ASST_NON_CA0244L9T101811_086","CA0244L9T101811","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2022-10-19","2022-10-19222920034048",-23114.48
260031607,"ASST_NON_CA0246L9T101609_086","CA0246L9T101609","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2022-10-19","2022-10-19222920033996",-280643.02
260031610,"ASST_NON_CA0246L9T101912_086","CA0246L9T101912","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2022-10-19","2022-10-19222920034097",-349416.76
260011864,"ASST_NON_CA0007L9T002012_086","CA0007L9T002012","SOUTH COUNTY COMMUNITY SERVICES","CA","2022-10-19","2022-10-19222920034224",-32395
260032396,"ASST_NON_CA0251L9T111910_086","CA0251L9T111910","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2022-10-19","2022-10-19222920034109",-41995
260079095,"ASST_NON_CA1298L9T021703_086","CA1298L9T021703","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2022-10-19","2022-10-19222920034021",-11684.65
260117272,"ASST_NON_CA1990L9T062100_086","CA1990L9T062100","COALITION OF HOMELESS SERVICES PROVIDERS","CA","2022-10-20","2022-10-20222930076192",76638
260117204,"ASST_NON_CA1967L9T012100_086","CA1967L9T012100","CITY & COUNTY OF SAN FRANCISCO","CA","2022-10-20","2022-10-20222930076194",1250000
260117218,"ASST_NON_CA1972D9T022100_086","CA1972D9T022100","COUNTY OF ALAMEDA","CA","2022-10-20","2022-10-20222930076188",921563
260117624,"ASST_NON_CA2059D9D112100_086","CA2059D9D112100","COALITION FOR FAMILY HARMONY","CA","2022-10-26","2022-10-26222990044062",696622
260117532,"ASST_NON_CA2048L9D082100_086","CA2048L9D082100","COUNTY OF RIVERSIDE","CA","2022-10-28","2022-10-28223010052070",406804
260117200,"ASST_NON_CA1966L9T002100_086","CA1966L9T002100","SANTA CLARA, COUNTY OF","CA","2022-10-31","2022-10-31223040061576",888177
260117559,"ASST_NON_CA2054L9D082100_086","CA2054L9D082100","COUNTY OF RIVERSIDE","CA","2022-11-02","2022-11-02223060585259",135392
260117540,"ASST_NON_CA2051L9D082100_086","CA2051L9D082100","COUNTY OF RIVERSIDE","CA","2022-11-02","2022-11-02223060585247",433030
260117543,"ASST_NON_CA2052L9D082100_086","CA2052L9D082100","COUNTY OF RIVERSIDE","CA","2022-11-02","2022-11-02223060585251",208762
260117537,"ASST_NON_CA2050L9D082100_086","CA2050L9D082100","COUNTY OF RIVERSIDE","CA","2022-11-02","2022-11-02223060585242",64099
260117546,"ASST_NON_CA2053L9D082100_086","CA2053L9D082100","COUNTY OF RIVERSIDE","CA","2022-11-02","2022-11-02223060585255",830423
260117610,"ASST_NON_CA2058L9D112100_086","CA2058L9D112100","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2022-11-02","2022-11-02223060585263",44592
260117503,"ASST_NON_CA2035L9D012100_086","CA2035L9D012100","HOPE THROUGH HOUSING FOUNDATION","CA","2022-11-02","2022-11-02223060585266",250000
260117524,"ASST_NON_CA2046D9D072100_086","CA2046D9D072100","CITY OF PASADENA","CA","2022-11-04","2022-11-04223080053718",270817
260117528,"ASST_NON_CA2047L9D072100_086","CA2047L9D072100","CITY OF PASADENA","CA","2022-11-04","2022-11-04223080053722",150000
260117444,"ASST_NON_CA2015L9T222100_086","CA2015L9T222100","DEPARTMENT OF HEALTH & HUMAN S","CA","2022-11-04","2022-11-04223080052276",28620
260117463,"ASST_NON_CA2020L9T272100_086","CA2020L9T272100","EMPOWER TEHAMA","CA","2022-11-08","2022-11-08223120046260",7734
260117533,"ASST_NON_CA2049L9D082100_086","CA2049L9D082100","COUNTY OF RIVERSIDE","CA","2022-11-15","2022-11-15223190063112",371258
260117289,"ASST_NON_CA1997L9T092100_086","CA1997L9T092100","COUNTY OF MENDOCINO","CA","2022-11-15","2022-11-15223190061192",54622
260117262,"ASST_NON_CA1987L9T062100_086","CA1987L9T062100","HOUSING RESOURCE CENTER OF MONTEREY COUNTY","CA","2022-11-15","2022-11-15223190061200",139311
260117264,"ASST_NON_CA1988D9T062100_086","CA1988D9T062100","COMMUNITY HOMELESS SOLUTIONS","CA","2022-11-15","2022-11-15223190061188",131168
260117572,"ASST_NON_CA2055D9D082100_086","CA2055D9D082100","COUNTY OF RIVERSIDE","CA","2022-11-16","2022-11-16223200042588",2084563
260034567,"ASST_NON_CA0286L9T152114_086","CA0286L9T152114","STAND UP PLACER, INC.","CA","2022-11-17","2022-11-17223210038056",114125
260117599,"ASST_NON_CA2057L9D092100_086","CA2057L9D092100","COUNTY OF SAN BERNARDINO","CA","2022-11-18","2022-11-18223220037212",447807
260117671,"ASST_NON_CA2063L9D142100_086","CA2063L9D142100","COUNTY OF SAN LUIS OBISPO","CA","2022-11-18","2022-11-18223220037208",42059
260117473,"ASST_NON_CA2027D9D002100_086","CA2027D9D002100","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-18","2022-11-18223220037204",861319
260081167,"ASST_NON_CA1385L9T002005_086","CA1385L9T002005","SANTA CLARA, COUNTY OF","CA","2022-11-21","2022-11-21223250033718",-830269
260011793,"ASST_NON_CA0001L9T002010_086","CA0001L9T002010","SANTA CLARA, COUNTY OF","CA","2022-11-21","2022-11-21223250033700",-300503
260066717,"ASST_NON_CA0951L9T002009_086","CA0951L9T002009","SANTA CLARA, COUNTY OF","CA","2022-11-21","2022-11-21223250033712",-27577
260014214,"ASST_NON_CA0021L9T002013_086","CA0021L9T002013","SANTA CLARA, COUNTY OF","CA","2022-11-21","2022-11-21223250033706",-441282
260057789,"ASST_NON_CA0749L9T021809_086","CA0749L9T021809","CITY OF BERKELEY","CA","2022-11-22","2022-11-22223260044016",-83183
260057789,"ASST_NON_CA0749L9T021809_086","CA0749L9T021809","CITY OF BERKELEY","CA","2022-11-22","2022-11-22223260043968",-749062
260022837,"ASST_NON_CA0116L9T021912_086","CA0116L9T021912","CITY OF BERKELEY","CA","2022-11-22","2022-11-22223260044038",-36067.79
260117682,"ASST_NON_CA2064L9T162100_086","CA2064L9T162100","SHASTA, COUNTY OF","CA","2022-11-23","2022-11-23223270036150",30624
260117522,"ASST_NON_CA2042L9D042100_086","CA2042L9D042100","BAKERSFIELD-KERN REGIONAL HOME","CA","2022-11-23","2022-11-23223270038678",233917
260117315,"ASST_NON_CA2007L9T152100_086","CA2007L9T152100","HOMELESS RESOURCE COUNCIL OF THE SIERRAS","CA","2022-11-23","2022-11-23223270036146",39247
260117462,"ASST_NON_CA2019L9T252100_086","CA2019L9T252100","EL DORADO COUNTY GOVERNMENT","CA","2022-11-29","2022-11-29223330046034",12592
260117036,"ASST_NON_CA1866D9T222102_086","CA1866D9T222102","ARCATA HOUSE PARTNERSHIP","CA","2022-11-29","2022-11-29223330046032",126263
260081151,"ASST_NON_CA1382L9T001803_086","CA1382L9T001803","YWCA GOLDEN GATE SILICON VALLEY","CA","2022-11-30","2022-11-30223340110495",-310936.99
260095174,"ASST_NON_CA1692L9D011700_086","CA1692L9D011700","VIETNAM VETERANS OF SAN DIEGO","CA","2022-11-30","2022-11-30223340114970",-20530.69
260079071,"ASST_NON_CA1292L9T001703_086","CA1292L9T001703","YWCA GOLDEN GATE SILICON VALLEY","CA","2022-11-30","2022-11-30223340109783",-182612.66
260076348,"ASST_NON_CA1227L9D111704_086","CA1227L9D111704","COUNTY OF VENTURA","CA","2022-11-30","2022-11-30223340114729",-58998.68
260078352,"ASST_NON_CA1277L9T051805_086","CA1277L9T051805","SHELTER, INC.","CA","2022-11-30","2022-11-30223340110310",-5202
260043663,"ASST_NON_CA0520L9D001811_086","CA0520L9D001811","UNITED STATES VETERANS INITIATIVE","CA","2022-11-30","2022-11-30223340115666",-746.16
260092993,"ASST_NON_CA1619L9D111902_086","CA1619L9D111902","COUNTY OF VENTURA","CA","2022-11-30","2022-11-30223340116838",-665
260081005,"ASST_NON_CA1370L9D091804_086","CA1370L9D091804","INLAND VALLEY COUNCIL OF CHURCHES","CA","2022-11-30","2022-11-30223340116301",-47712.95
260092992,"ASST_NON_CA1619L9D111802_086","CA1619L9D111802","COUNTY OF VENTURA","CA","2022-11-30","2022-11-30223340116021",-47292.04
260025470,"ASST_NON_CA0189L9T051911_086","CA0189L9T051911","COUNTY OF CONTRA COSTA","CA","2022-11-30","2022-11-30223340111284",-1571
260074444,"ASST_NON_CA1183L9T131805_086","CA1183L9T131805","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2022-11-30","2022-11-30223340110843",-8206.44
260116981,"ASST_NON_CA1835L9T041900_086","CA1835L9T041900","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2022-11-30","2022-11-30223340111556",-57192.78
260081702,"ASST_NON_CA1434L9D011702_086","CA1434L9D011702","VIETNAM VETERANS OF SAN DIEGO","CA","2022-11-30","2022-11-30223340115160",-61599.94
260093336,"ASST_NON_CA1671L9T181801_086","CA1671L9T181801","CHANGE AND NEW BEGINNINGS","CA","2022-11-30","2022-11-30223340110177",-5422.65
260083166,"ASST_NON_CA1471L9T041904_086","CA1471L9T041904","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2022-11-30","2022-11-30223340111074",-69053.82
260095175,"ASST_NON_CA1692L9D011801_086","CA1692L9D011801","VIETNAM VETERANS OF SAN DIEGO","CA","2022-11-30","2022-11-30223340116070",-2208.58
260070657,"ASST_NON_CA1071L9T051705_086","CA1071L9T051705","COUNTY OF CONTRA COSTA","CA","2022-11-30","2022-11-30223340109921",-59173.38
260084764,"ASST_NON_CA1547L9T051600_086","CA1547L9T051600","SHELTER, INC.","CA","2022-11-30","2022-11-30223340109588",-244189.37
260116608,"ASST_NON_CA1711L9D111700_086","CA1711L9D111700","COUNTY OF VENTURA","CA","2022-11-30","2022-11-30223340114982",-0.33
260069588,"ASST_NON_CA1053L9D111707_086","CA1053L9D111707","COUNTY OF VENTURA","CA","2022-11-30","2022-11-30223340115093",-29279.1
260076360,"ASST_NON_CA1229L9T181805_086","CA1229L9T181805","CHANGE AND NEW BEGINNINGS","CA","2022-11-30","2022-11-30223340110831",-29284
260093223,"ASST_NON_CA1633L9T131802_086","CA1633L9T131802","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2022-11-30","2022-11-30223340110152",-10430.87
260077842,"ASST_NON_CA1264L9T131803_086","CA1264L9T131803","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2022-11-30","2022-11-30223340110314",-2330
260081026,"ASST_NON_CA1372L9D111703_086","CA1372L9D111703","COUNTY OF VENTURA","CA","2022-11-30","2022-11-30223340115142",-20608
260083305,"ASST_NON_CA1480L9T141904_086","CA1480L9T141904","MARJAREE MASON CENTER, INC","CA","2022-11-30","2022-11-30223340111062",-123436.34
260081481,"ASST_NON_CA1410L9T141803_086","CA1410L9T141803","MARJAREE MASON CENTER, INC","CA","2022-11-30","2022-11-30223340110280",-25879.2
260067816,"ASST_NON_CA1025L9D011804_086","CA1025L9D011804","COMMUNITY HOUSINGWORKS","CA","2022-11-30","2022-11-30223340116228",-8504.05
260084096,"ASST_NON_CA1513L9D021803_086","CA1513L9D021803","1736 FAMILY CRISIS CENTER","CA","2022-11-30","2022-11-30223340115901",-1331
260116788,"ASST_NON_CA1764D9T141800_086","CA1764D9T141800","MARJAREE MASON CENTER, INC","CA","2022-11-30","2022-11-30223340110060",-201938.42
260074455,"ASST_NON_CA1185L9T141805_086","CA1185L9T141805","MARJAREE MASON CENTER, INC","CA","2022-11-30","2022-11-30223340110825",-39198.39
260083304,"ASST_NON_CA1480L9T141803_086","CA1480L9T141803","MARJAREE MASON CENTER, INC","CA","2022-11-30","2022-11-30223340110255",-36366.7
260067442,"ASST_NON_CA0974L9T141906_086","CA0974L9T141906","MARJAREE MASON CENTER, INC","CA","2022-11-30","2022-11-30223340111405",-39354.58
260081482,"ASST_NON_CA1410L9T141904_086","CA1410L9T141904","MARJAREE MASON CENTER, INC","CA","2022-11-30","2022-11-30223340111055",-120667.78
260055068,"ASST_NON_CA0709L9D011811_086","CA0709L9D011811","COMMUNITY HOUSINGWORKS","CA","2022-11-30","2022-11-30223340115685",-4665.53
260084095,"ASST_NON_CA1513L9D021702_086","CA1513L9D021702","1736 FAMILY CRISIS CENTER","CA","2022-11-30","2022-11-30223340114939",-139330
260055067,"ASST_NON_CA0709L9D011710_086","CA0709L9D011710","COMMUNITY HOUSINGWORKS","CA","2022-11-30","2022-11-30223340114822",-5413.25
260116781,"ASST_NON_CA1762D9T141800_086","CA1762D9T141800","MARJAREE MASON CENTER, INC","CA","2022-11-30","2022-11-30223340110063",-192056.89
260081491,"ASST_NON_CA1411L9T141803_086","CA1411L9T141803","MARJAREE MASON CENTER, INC","CA","2022-11-30","2022-11-30223340110290",-3808
260074454,"ASST_NON_CA1185L9T141704_086","CA1185L9T141704","MARJAREE MASON CENTER, INC","CA","2022-11-30","2022-11-30223340109737",-12033.04
260076540,"ASST_NON_CA1232L9D041805_086","CA1232L9D041805","BETHANY SERVICES","CA","2022-11-30","2022-11-30223340116195",-22258.13
260018329,"ASST_NON_CA0050L9T011609_086","CA0050L9T011609","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340109434",-26667.24
260075888,"ASST_NON_CA1218L9D001806_086","CA1218L9D001806","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340116117",-17949
260070061,"ASST_NON_CA1061L9T011802_086","CA1061L9T011802","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110684",-13369.9
260016864,"ASST_NON_CA0042L9T011811_086","CA0042L9T011811","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110605",-157216.27
260016906,"ASST_NON_CA0046L9T011609_086","CA0046L9T011609","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340109460",-60125.59
260054442,"ASST_NON_CA0693L9D011811_086","CA0693L9D011811","MENTAL HEALTH SYSTEMS, INC.","CA","2022-11-30","2022-11-30223340115790",-86235.17
260060996,"ASST_NON_CA0826L9T011703_086","CA0826L9T011703","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110011",-100146.07
260018578,"ASST_NON_CA0060L9T011811_086","CA0060L9T011811","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110540",-136159.65
260073640,"ASST_NON_CA1168L9T011806_086","CA1168L9T011806","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110809",-62476.06
260066726,"ASST_NON_CA0952L9T011803_086","CA0952L9T011803","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110578",-52160.6
260072985,"ASST_NON_CA1147L9T011807_086","CA1147L9T011807","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110748",-200449.27
260080416,"ASST_NON_CA1344L9D001703_086","CA1344L9D001703","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340115074",-434638.47
260084042,"ASST_NON_CA1505L9D001803_086","CA1505L9D001803","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340115839",-390926.92
260093253,"ASST_NON_CA1640L9T011700_086","CA1640L9T011700","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110119",-120.64
260080619,"ASST_NON_CA1365L9D081804_086","CA1365L9D081804","RIVERSIDE, COUNTY OF","CA","2022-11-30","2022-11-30223340116289",-146837.35
260084041,"ASST_NON_CA1505L9D001702_086","CA1505L9D001702","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340114921",-691200.12
260018424,"ASST_NON_CA0058L9T011609_086","CA0058L9T011609","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340109423",-13508.02
260055052,"ASST_NON_CA0708L9D011912_086","CA0708L9D011912","MENTAL HEALTH SYSTEMS, INC.","CA","2022-11-30","2022-11-30223340116646",-86395.26
260018616,"ASST_NON_CA0063L9T011710_086","CA0063L9T011710","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110005",-51371.48
260075900,"ASST_NON_CA1219L9D001806_086","CA1219L9D001806","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340116171",-225368.79
260084015,"ASST_NON_CA1502L9D001803_086","CA1502L9D001803","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340115821",-148839.33
260017029,"ASST_NON_CA0049L9T011911_086","CA0049L9T011911","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340111166",-54547.19
260020864,"ASST_NON_CA0080L9T011609_086","CA0080L9T011609","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340109360",-583093.01
260063648,"ASST_NON_CA0889L9T011707_086","CA0889L9T011707","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340109897",-95003.73
260084711,"ASST_NON_CA1534L9T011701_086","CA1534L9T011701","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340109666",-178589.68
260082983,"ASST_NON_CA1461L9T011803_086","CA1461L9T011803","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110227",-205452.15
260093255,"ASST_NON_CA1640L9T011902_086","CA1640L9T011902","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340111095",-29864.13
260082982,"ASST_NON_CA1461L9T011702_086","CA1461L9T011702","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340109642",-522026.2
260018371,"ASST_NON_CA0053L9T011810_086","CA0053L9T011810","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110634",-87983.48
260080405,"ASST_NON_CA1343L9D001703_086","CA1343L9D001703","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340115068",-73661.27
260085260,"ASST_NON_CA1567L9T141600_086","CA1567L9T141600","MENTAL HEALTH SYSTEMS, INC.","CA","2022-11-30","2022-11-30223340109557",-168884.31
260015530,"ASST_NON_CA0033L9T011906_086","CA0033L9T011906","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340111114",-31301
260042431,"ASST_NON_CA0465L9D001811_086","CA0465L9D001811","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340115482",-182032.66
260084690,"ASST_NON_CA1530L9T011802_086","CA1530L9T011802","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110471",-28593.91
260073577,"ASST_NON_CA1157L9D001706_086","CA1157L9D001706","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340114914",-46732.82
260077149,"ASST_NON_CA1243L9T011804_086","CA1243L9T011804","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110837",-95653.38
260095207,"ASST_NON_CA1698L9D011801_086","CA1698L9D011801","MENTAL HEALTH SYSTEMS, INC.","CA","2022-11-30","2022-11-30223340115978",-109564.3
260070062,"ASST_NON_CA1061L9T011903_086","CA1061L9T011903","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340111205",-14526.02
260073038,"ASST_NON_CA1148L9T011605_086","CA1148L9T011605","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340109477",-606
260018370,"ASST_NON_CA0053L9T011709_086","CA0053L9T011709","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340109725",-154.03
260016852,"ASST_NON_CA0041L9T011912_086","CA0041L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340111103",-51934.24
260018646,"ASST_NON_CA0066L9T011709_086","CA0066L9T011709","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340109995",-160827.15
260057688,"ASST_NON_CA0742L9D001811_086","CA0742L9D001811","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340115703",-182694.08
260042390,"ASST_NON_CA0462L9D001811_086","CA0462L9D001811","CITY OF POMONA","CA","2022-11-30","2022-11-30223340115470",-733.94
260067641,"ASST_NON_CA0998L9D001803_086","CA0998L9D001803","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340115959",-91590.58
260016908,"ASST_NON_CA0046L9T011811_086","CA0046L9T011811","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110595",-2594.26
260018645,"ASST_NON_CA0066L9T011608_086","CA0066L9T011608","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340109340",-91644.56
260073591,"ASST_NON_CA1158L9D001807_086","CA1158L9D001807","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340115376",-13444.67
260080397,"ASST_NON_CA1342L9D001804_086","CA1342L9D001804","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340116320",-65455.35
260064431,"ASST_NON_CA0915L9D001910_086","CA0915L9D001910","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340116533",-88023.82
260085370,"ASST_NON_CA1596L9D001802_086","CA1596L9D001802","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-11-30","2022-11-30223340115931",-152050.65
260079087,"ASST_NON_CA1296L9T011703_086","CA1296L9T011703","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340109589",-778121.61
260019670,"ASST_NON_CA0073L9T011912_086","CA0073L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340111467",-163050.9
260020888,"ASST_NON_CA0082L9T011609_086","CA0082L9T011609","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340109381",-1
260018426,"ASST_NON_CA0058L9T011811_086","CA0058L9T011811","CITY & COUNTY OF SAN FRANCISCO","CA","2022-11-30","2022-11-30223340110544",-217754.7
