"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260051796,"ASST_NON_CA0658L9D072013_086","CA0658L9D072013","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550068245",-54141.18
260025193,"ASST_NON_CA0158L9T032114_086","CA0158L9T032114","TLCS INC","CA","2024-09-11","2024-09-11242550063869",-668075.06
260078313,"ASST_NON_CA1273L9T132006_086","CA1273L9T132006","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2024-09-11","2024-09-11242550063051",-44730.95
260116899,"ASST_NON_CA1806D9D072103_086","CA1806D9D072103","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550069403",-71510.58
260058303,"ASST_NON_CA0755L9T062012_086","CA0755L9T062012","INTERIM, INC.","CA","2024-09-11","2024-09-11242550062931",-54914
260051798,"ASST_NON_CA0658L9D072215_086","CA0658L9D072215","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550070202",-0.08
260051812,"ASST_NON_CA0659L9D071912_086","CA0659L9D071912","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550067211",-22175.29
260079152,"ASST_NON_CA1309L9T072006_086","CA1309L9T072006","RITTER CENTER","CA","2024-09-11","2024-09-11242550063255",-22745.06
260083355,"ASST_NON_CA1486L9T262005_086","CA1486L9T262005","COUNTY OF MARIPOSA","CA","2024-09-11","2024-09-11242550062511",-9453.64
260082414,"ASST_NON_CA1447L9D072005_086","CA1447L9D072005","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550068575",-5553.05
260093281,"ASST_NON_CA1646L9T032003_086","CA1646L9T032003","TLCS INC","CA","2024-09-11","2024-09-11242550062547",-341092.92
260052240,"ASST_NON_CA0662L9D072013_086","CA0662L9D072013","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550068443",-410783.26
260117528,"ASST_NON_CA2047L9D072100_086","CA2047L9D072100","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550070079",-96535.64
260029244,"ASST_NON_CA0205L9T062013_086","CA0205L9T062013","INTERIM, INC.","CA","2024-09-11","2024-09-11242550062433",-11314
260084823,"ASST_NON_CA1551L9T072004_086","CA1551L9T072004","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2024-09-11","2024-09-11242550062793",-110558.25
260116897,"ASST_NON_CA1806D9D071901_086","CA1806D9D071901","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550067433",-58117.07
260030280,"ASST_NON_CA0221L9T072114_086","CA0221L9T072114","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2024-09-11","2024-09-11242550063989",-14370.79
260093280,"ASST_NON_CA1646L9T031902_086","CA1646L9T031902","TLCS INC","CA","2024-09-11","2024-09-11242550061527",-304037.51
260029245,"ASST_NON_CA0205L9T062114_086","CA0205L9T062114","INTERIM, INC.","CA","2024-09-11","2024-09-11242550064157",-2562
260030279,"ASST_NON_CA0221L9T072013_086","CA0221L9T072013","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2024-09-11","2024-09-11242550063411",-248777.28
260071032,"ASST_NON_CA1088L9T132108_086","CA1088L9T132108","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2024-09-11","2024-09-11242550064211",-92800
260080600,"ASST_NON_CA1363L9D072107_086","CA1363L9D072107","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550069235",-234299.54
260082413,"ASST_NON_CA1447L9D071904_086","CA1447L9D071904","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550067217",-21724.78
260067713,"ASST_NON_CA1004L9D032107_086","CA1004L9D032107","HOUSING AUTHORITY OF THE CITY OF SANTA BARBARA","CA","2024-09-11","2024-09-11242550069511",-22546
260051770,"ASST_NON_CA0655L9D072013_086","CA0655L9D072013","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550067693",-75706.12
260051771,"ASST_NON_CA0655L9D072114_086","CA0655L9D072114","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550069037",-79699.49
260072965,"ASST_NON_CA1143L9D092110_086","CA1143L9D092110","UNITED STATES VETERANS INITIATIVE","CA","2024-09-11","2024-09-11242550069673",-4503.68
260116591,"ASST_NON_CA1706L9D071902_086","CA1706L9D071902","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550067343",-6520.55
260067480,"ASST_NON_CA0978L9T311905_086","CA0978L9T311905","COUNTY OF NEVADA","CA","2024-09-11","2024-09-11242550061893",-756.58
260066792,"ASST_NON_CA0958L9T062008_086","CA0958L9T062008","INTERIM, INC.","CA","2024-09-11","2024-09-11242550063471",-2262
260071031,"ASST_NON_CA1088L9T132007_086","CA1088L9T132007","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2024-09-11","2024-09-11242550063555",-89611.55
260067712,"ASST_NON_CA1004L9D032006_086","CA1004L9D032006","HOUSING AUTHORITY OF THE CITY OF SANTA BARBARA","CA","2024-09-11","2024-09-11242550068827",-13349.4
260025192,"ASST_NON_CA0158L9T032013_086","CA0158L9T032013","TLCS INC","CA","2024-09-11","2024-09-11242550062223",-701323.69
260063554,"ASST_NON_CA0873L9D072006_086","CA0873L9D072006","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550068035",-179460.06
260058319,"ASST_NON_CA0756L9T072012_086","CA0756L9T072012","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2024-09-11","2024-09-11242550062445",-11517.34
260063555,"ASST_NON_CA0873L9D072107_086","CA0873L9D072107","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550069253",-200697
260051813,"ASST_NON_CA0659L9D072013_086","CA0659L9D072013","CITY OF PASADENA","CA","2024-09-11","2024-09-11242550068521",-7627.79
260084855,"ASST_NON_CA1557L9T082004_086","CA1557L9T082004","ENCOMPASS COMMUNITY SERVICES","CA","2024-09-11","2024-09-11242550062427",-13575.82
260084067,"ASST_NON_CA1510L9D011904_086","CA1510L9D011904","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2024-09-11","2024-09-11242550066911",-991899.54
260067501,"ASST_NON_CA0981L9T181908_086","CA0981L9T181908","CAMINAR","CA","2024-09-11","2024-09-11242550061581",-4023.09
260031563,"ASST_NON_CA0242L9T102112_086","CA0242L9T102112","COMMUNITY IMPACT CENTRAL VALLEY","CA","2024-09-11","2024-09-11242550064391",-37823.61
260085224,"ASST_NON_CA1560L9T102105_086","CA1560L9T102105","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2024-09-11","2024-09-11242550064655",-6197.29
260093319,"ASST_NON_CA1660L9T102104_086","CA1660L9T102104","COMMUNITY IMPACT CENTRAL VALLEY","CA","2024-09-11","2024-09-11242550063887",-8460.41
260064297,"ASST_NON_CA0896L9T102112_086","CA0896L9T102112","COMMUNITY IMPACT CENTRAL VALLEY","CA","2024-09-11","2024-09-11242550064535",-23355.26
260078424,"ASST_NON_CA1281L9T042006_086","CA1281L9T042006","CATHOLIC CHARITIES OF THE DIOCESE OF SANTA ROSA","CA","2024-09-11","2024-09-11242550062847",-100339
260116732,"ASST_NON_CA1745L9T042103_086","CA1745L9T042103","THE YOUNG WOMENS CHRISTIAN ASSOCIATION OF SONOMA COUNTY CALIFORNIA","CA","2024-09-11","2024-09-11242550064751",-91817.64
260084054,"ASST_NON_CA1508L9D011904_086","CA1508L9D011904","ALPHA PROJECT FOR THE HOMELESS","CA","2024-09-11","2024-09-11242550067271",-16934.77
260116731,"ASST_NON_CA1745L9T042002_086","CA1745L9T042002","THE YOUNG WOMENS CHRISTIAN ASSOCIATION OF SONOMA COUNTY CALIFORNIA","CA","2024-09-11","2024-09-11242550063615",-79391.37
260035312,"ASST_NON_CA0300L9T181912_086","CA0300L9T181912","CAMINAR","CA","2024-09-11","2024-09-11242550061713",-53897.8
260081717,"ASST_NON_CA1436L9D012005_086","CA1436L9D012005","SALVATION ARMY, THE","CA","2024-09-11","2024-09-11242550068737",-44474
260081716,"ASST_NON_CA1436L9D011904_086","CA1436L9D011904","SALVATION ARMY, THE","CA","2024-09-11","2024-09-11242550066899",-59443
260066824,"ASST_NON_CA0963L9T102106_086","CA0963L9T102106","COMMUNITY IMPACT CENTRAL VALLEY","CA","2024-09-11","2024-09-11242550064349",-41898.76
260084759,"ASST_NON_CA1546L9T052004_086","CA1546L9T052004","SATELLITE AFFORDABLE HOUSING ASSOCIATES","CA","2024-09-11","2024-09-11242550062775",-2947
260061572,"ASST_NON_CA0833L9T102109_086","CA0833L9T102109","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2024-09-11","2024-09-11242550064727",-104913.82
260084856,"ASST_NON_CA1557L9T082105_086","CA1557L9T082105","ENCOMPASS COMMUNITY SERVICES","CA","2024-09-11","2024-09-11242550064709",-1227.68
260066823,"ASST_NON_CA0963L9T102005_086","CA0963L9T102005","COMMUNITY IMPACT CENTRAL VALLEY","CA","2024-09-11","2024-09-11242550063183",-28006.4
260058332,"ASST_NON_CA0758L9T102111_086","CA0758L9T102111","COMMUNITY IMPACT CENTRAL VALLEY","CA","2024-09-11","2024-09-11242550064217",-65443.2
260116655,"ASST_NON_CA1725Y9T082001_086","CA1725Y9T082001","ENCOMPASS COMMUNITY SERVICES","CA","2024-09-11","2024-09-11242550063585",-83909.75
260092674,"ASST_NON_CA1600L9D012004_086","CA1600L9D012004","ALPHA PROJECT FOR THE HOMELESS","CA","2024-09-11","2024-09-11242550068041",-179484.58
260093313,"ASST_NON_CA1658L9T082003_086","CA1658L9T082003","HOUSING MATTERS","CA","2024-09-11","2024-09-11242550063129",-32645.01
260093318,"ASST_NON_CA1660L9T102003_086","CA1660L9T102003","COMMUNITY IMPACT CENTRAL VALLEY","CA","2024-09-11","2024-09-11242550063201",-25769.43
260066813,"ASST_NON_CA0962L9T102005_086","CA0962L9T102005","COMMUNITY IMPACT CENTRAL VALLEY","CA","2024-09-11","2024-09-11242550063099",-34947.36
260116868,"ASST_NON_CA1794L9D012002_086","CA1794L9D012002","SALVATION ARMY, THE","CA","2024-09-11","2024-09-11242550068029",-191138
260035314,"ASST_NON_CA0300L9T182114_086","CA0300L9T182114","CAMINAR","CA","2024-09-11","2024-09-11242550064415",-35482.74
260060813,"ASST_NON_CA0802L9D011911_086","CA0802L9D011911","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2024-09-11","2024-09-11242550067265",-16965.15
260078425,"ASST_NON_CA1281L9T042107_086","CA1281L9T042107","CATHOLIC CHARITIES OF THE DIOCESE OF SANTA ROSA","CA","2024-09-11","2024-09-11242550063935",-131669.56
260084055,"ASST_NON_CA1508L9D012005_086","CA1508L9D012005","ALPHA PROJECT FOR THE HOMELESS","CA","2024-09-11","2024-09-11242550068389",-16127.32
260116653,"ASST_NON_CA1724Y9T082002_086","CA1724Y9T082002","BILL WILSON CENTER","CA","2024-09-11","2024-09-11242550063039",-45363
260084854,"ASST_NON_CA1557L9T081903_086","CA1557L9T081903","ENCOMPASS COMMUNITY SERVICES","CA","2024-09-11","2024-09-11242550061815",-19028.33
260030358,"ASST_NON_CA0229L9T082013_086","CA0229L9T082013","ENCOMPASS COMMUNITY SERVICES","CA","2024-09-11","2024-09-11242550062697",-3989.04
260080436,"ASST_NON_CA1348L9D012006_086","CA1348L9D012006","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2024-09-11","2024-09-11242550068089",-164446.71
260030359,"ASST_NON_CA0229L9T082114_086","CA0229L9T082114","ENCOMPASS COMMUNITY SERVICES","CA","2024-09-11","2024-09-11242550064109",-4222.69
260084068,"ASST_NON_CA1510L9D012005_086","CA1510L9D012005","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2024-09-11","2024-09-11242550068407",-556341.86
260080435,"ASST_NON_CA1348L9D011905_086","CA1348L9D011905","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2024-09-11","2024-09-11242550066917",-1000321.24
260031542,"ASST_NON_CA0240L9T102110_086","CA0240L9T102110","COMMUNITY IMPACT CENTRAL VALLEY","CA","2024-09-11","2024-09-11242550064547",-22010.4
260116652,"ASST_NON_CA1724Y9T081901_086","CA1724Y9T081901","BILL WILSON CENTER","CA","2024-09-11","2024-09-11242550061731",-45313
260116854,"ASST_NON_CA1792L9D012002_086","CA1792L9D012002","ALPHA PROJECT FOR THE HOMELESS","CA","2024-09-11","2024-09-11242550068773",-42240.46
260117079,"ASST_NON_CA1883L9D012001_086","CA1883L9D012001","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2024-09-11","2024-09-11242550067687",-75311.46
260084760,"ASST_NON_CA1546L9T052105_086","CA1546L9T052105","SATELLITE AFFORDABLE HOUSING ASSOCIATES","CA","2024-09-11","2024-09-11242550064277",-53031.67
260117078,"ASST_NON_CA1883L9D011900_086","CA1883L9D011900","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2024-09-11","2024-09-11242550066821",-134538.05
260066814,"ASST_NON_CA0962L9T102106_086","CA0962L9T102106","COMMUNITY IMPACT CENTRAL VALLEY","CA","2024-09-11","2024-09-11242550064469",-29407.9
260116656,"ASST_NON_CA1725Y9T082102_086","CA1725Y9T082102","ENCOMPASS COMMUNITY SERVICES","CA","2024-09-11","2024-09-11242550064445",-31803.72
260093106,"ASST_NON_CA1625L9D131903_086","CA1625L9D131903","IMPERIAL COUNTY","CA","2024-09-11","2024-09-11242550067457",-44000
260084056,"ASST_NON_CA1508L9D012106_086","CA1508L9D012106","ALPHA PROJECT FOR THE HOMELESS","CA","2024-09-11","2024-09-11242550069799",-4.39
260093312,"ASST_NON_CA1658L9T081902_086","CA1658L9T081902","HOUSING MATTERS","CA","2024-09-11","2024-09-11242550061617",-3104.4
260057077,"ASST_NON_CA0739L9D141911_086","CA0739L9D141911","COUNTY OF SAN LUIS OBISPO","CA","2024-09-11","2024-09-11242550067355",-4328.17
260078444,"ASST_NON_CA1284L9T122006_086","CA1284L9T122006","LIFEMOVES","CA","2024-09-11","2024-09-11242550062439",-11315
260079177,"ASST_NON_CA1313L9T122006_086","CA1313L9T122006","LIFEMOVES","CA","2024-09-11","2024-09-11242550063213",-24727
260079129,"ASST_NON_CA1305L9T042106_086","CA1305L9T042106","INDIVIDUALS, NOW","CA","2024-09-11","2024-09-11242550064757",-90516.89
260093144,"ASST_NON_CA1627L9D142004_086","CA1627L9D142004","COUNTY OF SAN LUIS OBISPO","CA","2024-09-11","2024-09-11242550068281",-23006.4
260093145,"ASST_NON_CA1627L9D142105_086","CA1627L9D142105","COUNTY OF SAN LUIS OBISPO","CA","2024-09-11","2024-09-11242550069487",-25136
260057078,"ASST_NON_CA0739L9D142012_086","CA0739L9D142012","COUNTY OF SAN LUIS OBISPO","CA","2024-09-11","2024-09-11242550068677",-936.02
260064349,"ASST_NON_CA0903L9T122112_086","CA0903L9T122112","LIFEMOVES","CA","2024-09-11","2024-09-11242550064499",-26939
260117518,"ASST_NON_CA2041D9D042100_086","CA2041D9D042100","THE OPEN DOOR NETWORK","CA","2024-09-11","2024-09-11242550068903",-17469.58
260063051,"ASST_NON_CA0869L9D042008_086","CA0869L9D042008","THE OPEN DOOR NETWORK","CA","2024-09-11","2024-09-11242550068527",-7703.53
260063052,"ASST_NON_CA0869L9D042109_086","CA0869L9D042109","THE OPEN DOOR NETWORK","CA","2024-09-11","2024-09-11242550069751",-879.71
260081558,"ASST_NON_CA1421L9T192005_086","CA1421L9T192005","CATALYST DOMESTIC VIOLENCE SERVICES","CA","2024-09-11","2024-09-11242550063387",-7334.04
260079178,"ASST_NON_CA1313L9T122107_086","CA1313L9T122107","LIFEMOVES","CA","2024-09-11","2024-09-11242550063911",-165286
260078445,"ASST_NON_CA1284L9T122107_086","CA1284L9T122107","LIFEMOVES","CA","2024-09-11","2024-09-11242550064589",-17927
260075410,"ASST_NON_CA1200L9D042108_086","CA1200L9D042108","THE OPEN DOOR NETWORK","CA","2024-09-11","2024-09-11242550069787",-10.47
260116996,"ASST_NON_CA1845L9T102001_086","CA1845L9T102001","CENTER FOR HUMAN SERVICES","CA","2024-09-11","2024-09-11242550063297",-18578.79
260079127,"ASST_NON_CA1305L9T041904_086","CA1305L9T041904","INDIVIDUALS, NOW","CA","2024-09-11","2024-09-11242550061785",-23332.29
260084129,"ASST_NON_CA1517L9D042106_086","CA1517L9D042106","THE OPEN DOOR NETWORK","CA","2024-09-11","2024-09-11242550069781",-26.71
260034552,"ASST_NON_CA0285L9T151912_086","CA0285L9T151912","PLACER COUNTY- ADULT SYSTEM OF CARE","CA","2024-09-11","2024-09-11242550061503",-15006.72
260079128,"ASST_NON_CA1305L9T042005_086","CA1305L9T042005","INDIVIDUALS, NOW","CA","2024-09-11","2024-09-11242550063303",-18683.28
260037514,"ASST_NON_CA0331L9D002013_086","CA0331L9D002013","A COMMUNITY OF FRIENDS","CA","2024-09-11","2024-09-11242550068371",-18532.24
260034553,"ASST_NON_CA0285L9T152013_086","CA0285L9T152013","PLACER COUNTY- ADULT SYSTEM OF CARE","CA","2024-09-11","2024-09-11242550062781",-1625.58
260055523,"ASST_NON_CA0714L9D012013_086","CA0714L9D012013","CITY OF OCEANSIDE","CA","2024-09-11","2024-09-11242550068797",-31041
260116635,"ASST_NON_CA1720Y9T082002_086","CA1720Y9T082002","FAMILIES IN TRANSITION OF SANTA CRUZ INC","CA","2024-09-11","2024-09-11242550062703",-3814.58
260062990,"ASST_NON_CA0865L9D021906_086","CA0865L9D021906","ORANGE COUNTY HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550066755",-117692.98
260062991,"ASST_NON_CA0865L9D022007_086","CA0865L9D022007","ORANGE COUNTY HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550068383",-577512.27
260025444,"ASST_NON_CA0186L9T052114_086","CA0186L9T052114","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2024-09-11","2024-09-11242550064115",-4400
260045650,"ASST_NON_CA0560L9D021907_086","CA0560L9D021907","ORANGE COUNTY HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550066989",-290179.25
260060846,"ASST_NON_CA0804L9D021911_086","CA0804L9D021911","ORANGE COUNTY HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550067169",-85206.38
260062992,"ASST_NON_CA0865L9D022108_086","CA0865L9D022108","ORANGE COUNTY HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550069121",-591159.76
260092977,"ASST_NON_CA1617L9D092105_086","CA1617L9D092105","KNOWLEDGE, EDUCATION FOR YOUR SUCCESS, INC.","CA","2024-09-11","2024-09-11242550069739",-1000
260046352,"ASST_NON_CA0581L9D022114_086","CA0581L9D022114","ORANGE COUNTY HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550069247",-222297.14
260074988,"ASST_NON_CA1197L9D042007_086","CA1197L9D042007","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2024-09-11","2024-09-11242550068455",-423140
260060848,"ASST_NON_CA0804L9D022113_086","CA0804L9D022113","ORANGE COUNTY HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550069193",-304345.19
260045651,"ASST_NON_CA0560L9D022008_086","CA0560L9D022008","ORANGE COUNTY HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550067771",-1002896.4
260092985,"ASST_NON_CA1618L9D112004_086","CA1618L9D112004","VENTURA, COUNTY OF","CA","2024-09-11","2024-09-11242550068287",-23598
260072328,"ASST_NON_CA1119L9D021907_086","CA1119L9D021907","FRIENDSHIP SHELTER, INC.","CA","2024-09-11","2024-09-11242550067421",-5.45
260060847,"ASST_NON_CA0804L9D022012_086","CA0804L9D022012","ORANGE COUNTY HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550067879",-356037.25
260046351,"ASST_NON_CA0581L9D022013_086","CA0581L9D022013","ORANGE COUNTY HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550068437",-406096.89
260081018,"ASST_NON_CA1371L9D092006_086","CA1371L9D092006","KNOWLEDGE, EDUCATION FOR YOUR SUCCESS, INC.","CA","2024-09-11","2024-09-11242550068101",-137.01
260116757,"ASST_NON_CA1757D9T122103_086","CA1757D9T122103","CORA COMMUNITY OVERCOMING RELATIONSHIP ABUSE","CA","2024-09-11","2024-09-11242550063775",-32863.85
260083199,"ASST_NON_CA1475L9T082005_086","CA1475L9T082005","FAMILIES IN TRANSITION OF SANTA CRUZ INC","CA","2024-09-11","2024-09-11242550063315",-17857.45
260025443,"ASST_NON_CA0186L9T052013_086","CA0186L9T052013","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2024-09-11","2024-09-11242550062481",-10369
260046295,"ASST_NON_CA0577L9D022114_086","CA0577L9D022114","ORANGE COUNTY HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550069733",-1054.25
260074987,"ASST_NON_CA1197L9D041906_086","CA1197L9D041906","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2024-09-11","2024-09-11242550066935",-650992.71
260117253,"ASST_NON_CA1984D9T052100_086","CA1984D9T052100","CONTRA COSTA INTERFAITH TRANSITIONAL HOUSING, INC","CA","2024-09-11","2024-09-11242550063769",-282234
260046296,"ASST_NON_CA0577L9D022215_086","CA0577L9D022215","ORANGE COUNTY HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550070226",-28756.17
260081019,"ASST_NON_CA1371L9D092107_086","CA1371L9D092107","KNOWLEDGE, EDUCATION FOR YOUR SUCCESS, INC.","CA","2024-09-11","2024-09-11242550069775",-200
260045652,"ASST_NON_CA0560L9D022109_086","CA0560L9D022109","ORANGE COUNTY HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550068935",-154965.85
260046294,"ASST_NON_CA0577L9D022013_086","CA0577L9D022013","ORANGE COUNTY HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550068431",-15078.66
260039389,"ASST_NON_CA0370L9D002114_086","CA0370L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2024-09-11","2024-09-11242550069769",-462
260038639,"ASST_NON_CA0358L9D001912_086","CA0358L9D001912","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2024-09-11","2024-09-11242550066887",-62071
260040262,"ASST_NON_CA0413L9D002114_086","CA0413L9D002114","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2024-09-11","2024-09-11242550069577",-14591
260117061,"ASST_NON_CA1879D9D002102_086","CA1879D9D002102","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2024-09-11","2024-09-11242550069067",-61013
260038340,"ASST_NON_CA0345L9D002013_086","CA0345L9D002013","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2024-09-11","2024-09-11242550068689",-838
260048144,"ASST_NON_CA0606L9D042114_086","CA0606L9D042114","COUNTY OF KERN","CA","2024-09-11","2024-09-11242550069763",-433
260031586,"ASST_NON_CA0244L9T102114_086","CA0244L9T102114","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2024-09-11","2024-09-11242550064313",-46814.62
260058284,"ASST_NON_CA0752L9T042012_086","CA0752L9T042012","BUCKELEW PROGRAMS","CA","2024-09-11","2024-09-11242550063159",-30093.56
260067584,"ASST_NON_CA0993L9D001907_086","CA0993L9D001907","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2024-09-11","2024-09-11242550067235",-20634
260038505,"ASST_NON_CA0352L9D002013_086","CA0352L9D002013","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2024-09-11","2024-09-11242550068545",-7445
260117056,"ASST_NON_CA1878D9D001900_086","CA1878D9D001900","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2024-09-11","2024-09-11242550067539",-1845312
260083365,"ASST_NON_CA1487L9D002005_086","CA1487L9D002005","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2024-09-11","2024-09-11242550068125",-1
