"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260039459,"ASST_NON_CA0375L9D001205_086","CA0375L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-09-30",NA,104825
260030296,"ASST_NON_CA0223L9T071205_086","CA0223L9T071205","BUCKELEW PROGRAMS","CA","2015-09-30",NA,-113562
260038531,"ASST_NON_CA0354L9D001205_086","CA0354L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-09-30",NA,21312
260043487,"ASST_NON_CA0509L9D001205_086","CA0509L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-09-30",NA,-101747
260030296,"ASST_NON_CA0223L9T071205_086","CA0223L9T071205","BUCKELEW PROGRAMS","CA","2015-09-30",NA,113562
260038359,"ASST_NON_CA0347L9D001205_086","CA0347L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-09-30",NA,-104475
260039459,"ASST_NON_CA0375L9D001205_086","CA0375L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-09-30",NA,-104825
260038531,"ASST_NON_CA0354L9D001205_086","CA0354L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-09-30",NA,-21312
260031603,"ASST_NON_CA0246L9T101205_086","CA0246L9T101205","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2015-09-30","2015-09-30101600002862",458809.68
260039397,"ASST_NON_CA0371L9D001205_086","CA0371L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-09-30",NA,-58416
260035124,"ASST_NON_CA0291L9T171205_086","CA0291L9T171205","BUCKELEW PROGRAMS","CA","2015-09-30",NA,129772
260038332,"ASST_NON_CA0345L9D001205_086","CA0345L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-09-30",NA,12506
260038332,"ASST_NON_CA0345L9D001205_086","CA0345L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-09-30",NA,-12506
260035124,"ASST_NON_CA0291L9T171205_086","CA0291L9T171205","BUCKELEW PROGRAMS","CA","2015-09-30",NA,-129772
260038359,"ASST_NON_CA0347L9D001205_086","CA0347L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-09-30",NA,104475
260031603,"ASST_NON_CA0246L9T101205_086","CA0246L9T101205","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2015-09-30","2015-09-30101600002864",-458809.68
260039397,"ASST_NON_CA0371L9D001205_086","CA0371L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-09-30",NA,58416
260012367,"ASST_NON_CA0018L9T001205_086","CA0018L9T001205","COUNTY OF SANTA CLARA","CA","2015-09-30",NA,66538
260015547,"ASST_NON_CA0036L9T011205_086","CA0036L9T011205","LARKIN STREET YOUTH SERVICES","CA","2015-09-30","2015-09-30101600002730",79226.45
260016885,"ASST_NON_CA0045L9T011205_086","CA0045L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2015-09-30","2015-09-30101600002736",206348.84
260012367,"ASST_NON_CA0018L9T001205_086","CA0018L9T001205","COUNTY OF SANTA CLARA","CA","2015-09-30",NA,-66538
260016885,"ASST_NON_CA0045L9T011205_086","CA0045L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2015-09-30","2015-09-30101600002738",-206348.84
260063623,"ASST_NON_CA0887L9T001203_086","CA0887L9T001203","COUNTY OF SANTA CLARA","CA","2015-09-30",NA,160976
260063623,"ASST_NON_CA0887L9T001203_086","CA0887L9T001203","COUNTY OF SANTA CLARA","CA","2015-09-30",NA,-160976
260015547,"ASST_NON_CA0036L9T011205_086","CA0036L9T011205","LARKIN STREET YOUTH SERVICES","CA","2015-09-30","2015-09-30101600002732",-79226.45
260032426,"ASST_NON_CA0253L9T111205_086","CA0253L9T111205","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2015-09-30","2015-09-30101600002890",-191193
260032426,"ASST_NON_CA0253L9T111205_086","CA0253L9T111205","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2015-09-30","2015-09-30101600002888",191193
260032671,"ASST_NON_CA0267L9T121205_086","CA0267L9T121205","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2015-09-30","2015-09-30101600002940",117274.29
260032671,"ASST_NON_CA0267L9T121205_086","CA0267L9T121205","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2015-09-30","2015-09-30101600002942",-117274.29
260068344,"ASST_NON_CA1033L9T021202_086","CA1033L9T021202","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-09-30","2015-09-30101600003018",-124055.87
260068344,"ASST_NON_CA1033L9T021202_086","CA1033L9T021202","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-09-30","2015-09-30101600003016",124055.87
260057719,"ASST_NON_CA0747L9T021204_086","CA0747L9T021204","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-09-30","2015-09-30101600002988",227367.4
260022945,"ASST_NON_CA0118L9T021205_086","CA0118L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-09-30","2015-09-30101600002804",241110.07
260057719,"ASST_NON_CA0747L9T021204_086","CA0747L9T021204","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-09-30","2015-09-30101600002990",-227367.4
260022945,"ASST_NON_CA0118L9T021205_086","CA0118L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-09-30","2015-09-30101600002806",-241110.07
260079770,"ASST_NON_CA1328L9T181400_086","CA1328L9T181400","CHANGE AND NEW BEGINNINGS","CA","2015-10-01",NA,117572
260043657,"ASST_NON_CA0520L9D001205_086","CA0520L9D001205","UNITED STATES VETERANS INITIATIVE","CA","2015-10-01",NA,0
260043657,"ASST_NON_CA0520L9D001205_086","CA0520L9D001205","UNITED STATES VETERANS INITIATIVE","CA","2015-10-01","2015-10-01101600002192",0.01
260043657,"ASST_NON_CA0520L9D001205_086","CA0520L9D001205","UNITED STATES VETERANS INITIATIVE","CA","2015-10-01",NA,0
260043657,"ASST_NON_CA0520L9D001205_086","CA0520L9D001205","UNITED STATES VETERANS INITIATIVE","CA","2015-10-01","2015-10-01101600002194",-0.01
260012376,"ASST_NON_CA0019L9T001205_086","CA0019L9T001205","COMMUNITY WORKING GROUP, INC.","CA","2015-10-01",NA,-2
260012376,"ASST_NON_CA0019L9T001205_086","CA0019L9T001205","COMMUNITY WORKING GROUP, INC.","CA","2015-10-01",NA,2
260017015,"ASST_NON_CA0048L9T011205_086","CA0048L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-01",NA,1
260019656,"ASST_NON_CA0072L9T011205_086","CA0072L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-01",NA,1
260019656,"ASST_NON_CA0072L9T011205_086","CA0072L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-01",NA,-1
260019686,"ASST_NON_CA0075L9T011205_086","CA0075L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-01",NA,1
260017015,"ASST_NON_CA0048L9T011205_086","CA0048L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-01",NA,-1
260019686,"ASST_NON_CA0075L9T011205_086","CA0075L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-01",NA,-1
260015488,"ASST_NON_CA0030L9T001205_086","CA0030L9T001205","WEST VALLEY COMMUNITY SERVICES OF SANTA CLARA COUNTY, INC.","CA","2015-10-01",NA,2
260015488,"ASST_NON_CA0030L9T001205_086","CA0030L9T001205","WEST VALLEY COMMUNITY SERVICES OF SANTA CLARA COUNTY, INC.","CA","2015-10-01",NA,-2
260059689,"ASST_NON_CA0778L9T181205_086","CA0778L9T181205","REYNAISSANCE FAMILY CENTER","CA","2015-10-01",NA,-2
260021852,"ASST_NON_CA0096L9T021205_086","CA0096L9T021205","CITY OF OAKLAND","CA","2015-10-01",NA,-1
260021852,"ASST_NON_CA0096L9T021205_086","CA0096L9T021205","CITY OF OAKLAND","CA","2015-10-01",NA,1
260059689,"ASST_NON_CA0778L9T181205_086","CA0778L9T181205","REYNAISSANCE FAMILY CENTER","CA","2015-10-01",NA,2
260081037,"ASST_NON_CA1376L9D141400_086","CA1376L9D141400","COUNTY OF SAN LUIS OBISPO","CA","2015-10-01",NA,14399
260043703,"ASST_NON_CA0524L9D001205_086","CA0524L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-01",NA,7241
260043345,"ASST_NON_CA0494L9D001205_086","CA0494L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-01",NA,15070
260043703,"ASST_NON_CA0524L9D001205_086","CA0524L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-01",NA,-7241
260043345,"ASST_NON_CA0494L9D001205_086","CA0494L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-01",NA,-15070
260040868,"ASST_NON_CA0435L9D001205_086","CA0435L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-01",NA,18264
260039442,"ASST_NON_CA0374L9D001205_086","CA0374L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-01",NA,45883
260040868,"ASST_NON_CA0435L9D001205_086","CA0435L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-01",NA,-18264
260039442,"ASST_NON_CA0374L9D001205_086","CA0374L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-01",NA,-45883
260043505,"ASST_NON_CA0511L9D001205_086","CA0511L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-01",NA,47206
260042299,"ASST_NON_CA0456L9D001205_086","CA0456L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-01",NA,-3
260043505,"ASST_NON_CA0511L9D001205_086","CA0511L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-01",NA,-47206
260042299,"ASST_NON_CA0456L9D001205_086","CA0456L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-01",NA,3
260016902,"ASST_NON_CA0046L9T011205_086","CA0046L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-01","2015-10-01101600002218",-0.36
260016902,"ASST_NON_CA0046L9T011205_086","CA0046L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-01",NA,0
260025392,"ASST_NON_CA0181L9T051205_086","CA0181L9T051205","ANKA BEHAVIORAL HEALTH, INCORPORATED","CA","2015-10-01",NA,37
260016902,"ASST_NON_CA0046L9T011205_086","CA0046L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-01","2015-10-01101600002216",0.36
260025392,"ASST_NON_CA0181L9T051205_086","CA0181L9T051205","ANKA BEHAVIORAL HEALTH, INCORPORATED","CA","2015-10-01",NA,-37
260016902,"ASST_NON_CA0046L9T011205_086","CA0046L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-01",NA,0
260037499,"ASST_NON_CA0330L9D001205_086","CA0330L9D001205","HARBOR INTERFAITH SERVICES, INC.","CA","2015-10-01","2015-10-01101600001824",-0.06
260058253,"ASST_NON_CA0750L9T031204_086","CA0750L9T031204","SACRAMENTO STEPS FORWARD","CA","2015-10-01","2015-10-01101600002120",0.46
260037499,"ASST_NON_CA0330L9D001205_086","CA0330L9D001205","HARBOR INTERFAITH SERVICES, INC.","CA","2015-10-01","2015-10-01101600001822",0.06
260037499,"ASST_NON_CA0330L9D001205_086","CA0330L9D001205","HARBOR INTERFAITH SERVICES, INC.","CA","2015-10-01",NA,0
260058253,"ASST_NON_CA0750L9T031204_086","CA0750L9T031204","SACRAMENTO STEPS FORWARD","CA","2015-10-01","2015-10-01101600002122",-0.46
260037499,"ASST_NON_CA0330L9D001205_086","CA0330L9D001205","HARBOR INTERFAITH SERVICES, INC.","CA","2015-10-01",NA,0
260058253,"ASST_NON_CA0750L9T031204_086","CA0750L9T031204","SACRAMENTO STEPS FORWARD","CA","2015-10-01",NA,0
260058253,"ASST_NON_CA0750L9T031204_086","CA0750L9T031204","SACRAMENTO STEPS FORWARD","CA","2015-10-01",NA,0
260080457,"ASST_NON_CA1351L9D021400_086","CA1351L9D021400","MERCY HOUSE LIVING CENTERS","CA","2015-10-01",NA,375273
260032622,"ASST_NON_CA0263L9T121205_086","CA0263L9T121205","SAMARITAN HOUSE","CA","2015-10-01",NA,-2
260032622,"ASST_NON_CA0263L9T121205_086","CA0263L9T121205","SAMARITAN HOUSE","CA","2015-10-01",NA,2
267928358,"ASST_NON_HI0046L9C011201_086","HI0046L9C011201","UNITED STATES VETERANS INITIATIVE","CA","2015-10-02",NA,8717
267928358,"ASST_NON_HI0046L9C011201_086","HI0046L9C011201","UNITED STATES VETERANS INITIATIVE","CA","2015-10-02",NA,-8717
267926965,"ASST_NON_HI0025L9C011205_086","HI0025L9C011205","UNITED STATES VETERANS INITIATIVE","CA","2015-10-02",NA,-402
267926965,"ASST_NON_HI0025L9C011205_086","HI0025L9C011205","UNITED STATES VETERANS INITIATIVE","CA","2015-10-02",NA,402
260042252,"ASST_NON_CA0450L9D001205_086","CA0450L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-11012
260062957,"ASST_NON_CA0861L9D001201_086","CA0861L9D001201","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,54052
260042566,"ASST_NON_CA0479L9D001205_086","CA0479L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-25187
260038376,"ASST_NON_CA0348L9D001205_086","CA0348L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,1038
260041548,"ASST_NON_CA0440L9D001205_086","CA0440L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,12828
260043533,"ASST_NON_CA0514L9D001205_086","CA0514L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,5544
260039312,"ASST_NON_CA0363L9D001205_086","CA0363L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,6421
260043434,"ASST_NON_CA0502L9D001205_086","CA0502L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-86614
260060797,"ASST_NON_CA0801L9D001204_086","CA0801L9D001204","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,27876
260042325,"ASST_NON_CA0458L9D001205_086","CA0458L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-31873
260042634,"ASST_NON_CA0483L9D001205_086","CA0483L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,5
260040842,"ASST_NON_CA0433L9D001205_086","CA0433L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,25646
260042459,"ASST_NON_CA0467L9D001205_086","CA0467L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-51803
260043443,"ASST_NON_CA0503L9D001205_086","CA0503L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,2375
260043496,"ASST_NON_CA0510L9D001205_086","CA0510L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-72196
260040808,"ASST_NON_CA0430L9D001205_086","CA0430L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-10403
260060797,"ASST_NON_CA0801L9D001204_086","CA0801L9D001204","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-27876
260043542,"ASST_NON_CA0515L9D001205_086","CA0515L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,23529
260042442,"ASST_NON_CA0466L9D001205_086","CA0466L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-7058
260042544,"ASST_NON_CA0476L9D001205_086","CA0476L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-285
260039545,"ASST_NON_CA0386L9D001205_086","CA0386L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-14387
260043515,"ASST_NON_CA0512L9D001205_086","CA0512L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-74668
260040191,"ASST_NON_CA0409L9D001205_086","CA0409L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-7857
260043566,"ASST_NON_CA0517L9D001205_086","CA0517L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-65117
260043478,"ASST_NON_CA0508L9D001205_086","CA0508L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-8182
260043450,"ASST_NON_CA0504L9D001205_086","CA0504L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,13020
260039714,"ASST_NON_CA0397L9D001205_086","CA0397L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-11375
260060159,"ASST_NON_CA0787L9D001204_086","CA0787L9D001204","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-8616
260043338,"ASST_NON_CA0493L9D001205_086","CA0493L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,38214
260042634,"ASST_NON_CA0483L9D001205_086","CA0483L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-5
260039380,"ASST_NON_CA0370L9D001205_086","CA0370L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-1630
260038632,"ASST_NON_CA0358L9D001205_086","CA0358L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,14880
260039354,"ASST_NON_CA0366L9D001205_086","CA0366L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-3
260038280,"ASST_NON_CA0340L9D001205_086","CA0340L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,12850
260038376,"ASST_NON_CA0348L9D001205_086","CA0348L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-1038
260042269,"ASST_NON_CA0451L9D001205_086","CA0451L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-20352
260040121,"ASST_NON_CA0403L9D001205_086","CA0403L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,7
260039363,"ASST_NON_CA0368L9D001205_086","CA0368L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,64
260043478,"ASST_NON_CA0508L9D001205_086","CA0508L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,8182
260043416,"ASST_NON_CA0500L9D001205_086","CA0500L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-60717
260038514,"ASST_NON_CA0353L9D001205_086","CA0353L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-51988
260040191,"ASST_NON_CA0409L9D001205_086","CA0409L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,7857
260039312,"ASST_NON_CA0363L9D001205_086","CA0363L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-6421
260043434,"ASST_NON_CA0502L9D001205_086","CA0502L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,86614
260042468,"ASST_NON_CA0468L9D001205_086","CA0468L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-66599
260043728,"ASST_NON_CA0527L9D001205_086","CA0527L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,11089
260043728,"ASST_NON_CA0527L9D001205_086","CA0527L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-11089
260044498,"ASST_NON_CA0531L9D001205_086","CA0531L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-3
260043515,"ASST_NON_CA0512L9D001205_086","CA0512L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,74668
260042252,"ASST_NON_CA0450L9D001205_086","CA0450L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,11012
260042468,"ASST_NON_CA0468L9D001205_086","CA0468L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,66599
260040121,"ASST_NON_CA0403L9D001205_086","CA0403L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-7
260040893,"ASST_NON_CA0437L9D001205_086","CA0437L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,10879
260068944,"ASST_NON_CA1048L9D001202_086","CA1048L9D001202","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,12030
260038349,"ASST_NON_CA0346L9D001205_086","CA0346L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-37751
260043533,"ASST_NON_CA0514L9D001205_086","CA0514L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-5544
260043717,"ASST_NON_CA0526L9D001205_086","CA0526L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,34
260040893,"ASST_NON_CA0437L9D001205_086","CA0437L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-10879
260039380,"ASST_NON_CA0370L9D001205_086","CA0370L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,1630
260043566,"ASST_NON_CA0517L9D001205_086","CA0517L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,65117
260039545,"ASST_NON_CA0386L9D001205_086","CA0386L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,14387
260039515,"ASST_NON_CA0383L9D001205_086","CA0383L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,73029
260040308,"ASST_NON_CA0419L9D001205_086","CA0419L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,20223
260068944,"ASST_NON_CA1048L9D001202_086","CA1048L9D001202","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-12030
260043805,"ASST_NON_CA0528L9D001205_086","CA0528L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,17004
260040723,"ASST_NON_CA0422L9D001205_086","CA0422L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,16429
260040842,"ASST_NON_CA0433L9D001205_086","CA0433L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-25646
260038514,"ASST_NON_CA0353L9D001205_086","CA0353L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,51988
260039469,"ASST_NON_CA0376L9D001205_086","CA0376L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,19090
260043450,"ASST_NON_CA0504L9D001205_086","CA0504L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-13020
260040723,"ASST_NON_CA0422L9D001205_086","CA0422L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-16429
260040238,"ASST_NON_CA0411L9D001205_086","CA0411L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-84774
260039727,"ASST_NON_CA0399L9D001205_086","CA0399L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-2648
260043524,"ASST_NON_CA0513L9D001205_086","CA0513L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,3942
260042459,"ASST_NON_CA0467L9D001205_086","CA0467L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,51803
260042551,"ASST_NON_CA0477L9D001205_086","CA0477L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-53526
260043416,"ASST_NON_CA0500L9D001205_086","CA0500L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,60717
260043384,"ASST_NON_CA0498L9D001205_086","CA0498L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-4501
260040308,"ASST_NON_CA0419L9D001205_086","CA0419L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-20223
260040746,"ASST_NON_CA0425L9D001205_086","CA0425L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,72853
260040253,"ASST_NON_CA0413L9D001205_086","CA0413L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,-3
260043496,"ASST_NON_CA0510L9D001205_086","CA0510L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-02",NA,72196
