"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
269025397,"ASST_NON_NV0016L9T012114_086","NV0016L9T012114","VOLUNTEERS OF AMERICA NORTHERN CALIFORNIA AND NORTHERN NEVADA, INC.","CA","2025-06-04","2025-06-04251550089686",-84442.06
260069637,"ASST_NON_CA1059L9T002109_086","CA1059L9T002109","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089662",-25746
260023967,"ASST_NON_CA0135L9T032215_086","CA0135L9T032215","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550091047",-2240.21
260023933,"ASST_NON_CA0132L9T032215_086","CA0132L9T032215","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550091133",-15504.08
260116970,"ASST_NON_CA1832D9T032102_086","CA1832D9T032102","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550089966",-63957.6
260116963,"ASST_NON_CA1830L9T032102_086","CA1830L9T032102","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550089960",-2
260025111,"ASST_NON_CA0150L9T032215_086","CA0150L9T032215","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550091058",-21083.88
260024053,"ASST_NON_CA0143L9T032215_086","CA0143L9T032215","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550090781",-165562.2
260084750,"ASST_NON_CA1542L9T032105_086","CA1542L9T032105","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550089978",-278029.92
260079118,"ASST_NON_CA1303L9T032107_086","CA1303L9T032107","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550089680",-290724.23
260061053,"ASST_NON_CA0828L9T032109_086","CA0828L9T032109","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550090178",-103311.02
260011811,"ASST_NON_CA0002L9T002213_086","CA0002L9T002213","SOUTH COUNTY COMMUNITY SERVICES","CA","2025-06-04","2025-06-04251550091457",-83611
260061054,"ASST_NON_CA0828L9T032210_086","CA0828L9T032210","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550090614",-276415.12
260084672,"ASST_NON_CA1528L9T002105_086","CA1528L9T002105","SANTA CLARA, COUNTY OF","CA","2025-06-04","2025-06-04251550089623",-53892
260118398,"ASST_NON_CA2349L9T132400_086","CA2349L9T132400","FAMILY SERVICES OF TULARE COUNTY","CA","2025-06-04","2025-06-04251550092060",108500
260079119,"ASST_NON_CA1303L9T032208_086","CA1303L9T032208","SACRAMENTO STEPS FORWARD","CA","2025-06-04","2025-06-04251550090893",-25395.11
260042511,"ASST_NON_CA0473L9D002215_086","CA0473L9D002215","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-06-04","2025-06-04251550094659",-438858.57
260072831,"ASST_NON_CA1120L9D022109_086","CA1120L9D022109","MERCY HOUSE LIVING CENTERS","CA","2025-06-04","2025-06-04251550094302",-31604.26
260064642,"ASST_NON_CA0923L9D002213_086","CA0923L9D002213","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-06-04","2025-06-04251550094597",-250660.01
260117097,"ASST_NON_CA1888L9D022001_086","CA1888L9D022001","MERCY HOUSE LIVING CENTERS","CA","2025-06-04","2025-06-04251550094020",-31084.06
260117098,"ASST_NON_CA1888L9D022102_086","CA1888L9D022102","MERCY HOUSE LIVING CENTERS","CA","2025-06-04","2025-06-04251550094338",-7988.84
260040910,"ASST_NON_CA0438L9D002215_086","CA0438L9D002215","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-06-04","2025-06-04251550094572",-9326.81
260073571,"ASST_NON_CA1155L9T052211_086","CA1155L9T052211","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2025-06-04","2025-06-04251550090763",-17656.69
260042528,"ASST_NON_CA0474L9D002215_086","CA0474L9D002215","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-06-04","2025-06-04251550094852",-188863.68
260043600,"ASST_NON_CA0519L9D002215_086","CA0519L9D002215","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-06-04","2025-06-04251550094858",-123668.19
260080463,"ASST_NON_CA1351L9D022006_086","CA1351L9D022006","MERCY HOUSE LIVING CENTERS","CA","2025-06-04","2025-06-04251550094014",-90211.2
260078346,"ASST_NON_CA1276L9T052208_086","CA1276L9T052208","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2025-06-04","2025-06-04251550090757",-31897.2
260059585,"ASST_NON_CA0773L9T142214_086","CA0773L9T142214","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2025-06-04","2025-06-04251550091139",-47305
260092746,"ASST_NON_CA1601L9D012206_086","CA1601L9D012206","INTERFAITH COMMUNITY SERVICES, INC","CA","2025-06-04","2025-06-04251550094671",-16741
260116806,"ASST_NON_CA1770D9T182204_086","CA1770D9T182204","COMMUNITY ACTION PARTNERSHIP OF SOLANO JPA","CA","2025-06-04","2025-06-04251550091410",-2589.52
260072829,"ASST_NON_CA1120L9D021907_086","CA1120L9D021907","MERCY HOUSE LIVING CENTERS","CA","2025-06-04","2025-06-04251550093720",-25903
260083475,"ASST_NON_CA1499L9D002005_086","CA1499L9D002005","CITY OF BUBANK","CA","2025-06-04","2025-06-04251550093959",-75948.39
260117099,"ASST_NON_CA1888L9D022203_086","CA1888L9D022203","MERCY HOUSE LIVING CENTERS","CA","2025-06-04","2025-06-04251550094749",-4089
260068813,"ASST_NON_CA1041L9T162212_086","CA1041L9T162212","COUNTY OF SHASTA","CA","2025-06-04","2025-06-04251550091814",-218713.02
260077218,"ASST_NON_CA1255L9T142208_086","CA1255L9T142208","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2025-06-04","2025-06-04251550090590",-73873
260083474,"ASST_NON_CA1499L9D001904_086","CA1499L9D001904","CITY OF BUBANK","CA","2025-06-04","2025-06-04251550093714",-59623.52
260117262,"ASST_NON_CA1987L9T062100_086","CA1987L9T062100","HOUSING RESOURCE CENTER OF MONTEREY COUNTY","CA","2025-06-04","2025-06-04251550090483",-82908.8
260056934,"ASST_NON_CA0733L9D122215_086","CA0733L9D122215","CITY OF GLENDALE","CA","2025-06-04","2025-06-04251550094547",-683.84
260080390,"ASST_NON_CA1341L9D002208_086","CA1341L9D002208","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-06-04","2025-06-04251550094824",-2278513.35
260095187,"ASST_NON_CA1693L9D012205_086","CA1693L9D012205","INTERFAITH COMMUNITY SERVICES, INC","CA","2025-06-04","2025-06-04251550094794",-8400
260117231,"ASST_NON_CA1977L9T032100_086","CA1977L9T032100","TURNING POINT COMMUNITY PROGRAMS","CA","2025-06-04","2025-06-04251550090409",-190466.39
260042368,"ASST_NON_CA0460L9D002013_086","CA0460L9D002013","THE PEOPLE CONCERN","CA","2025-06-04","2025-06-04251550093974",-7918
260084104,"ASST_NON_CA1514L9D022005_086","CA1514L9D022005","MERCY HOUSE LIVING CENTERS","CA","2025-06-04","2025-06-04251550093966",-194518.99
260080474,"ASST_NON_CA1352L9D022006_086","CA1352L9D022006","MERCY HOUSE LIVING CENTERS","CA","2025-06-04","2025-06-04251550093981",-283068.2
260069571,"ASST_NON_CA1051L9D002212_086","CA1051L9D002212","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-06-04","2025-06-04251550094591",-106159.04
260040147,"ASST_NON_CA0405L9D002215_086","CA0405L9D002215","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-06-04","2025-06-04251550094846",-610889.65
260043583,"ASST_NON_CA0518L9D002215_086","CA0518L9D002215","UPWARD BOUND HOUSE","CA","2025-06-04","2025-06-04251550094725",-8701.95
260084105,"ASST_NON_CA1514L9D022106_086","CA1514L9D022106","MERCY HOUSE LIVING CENTERS","CA","2025-06-04","2025-06-04251550094258",-5373.28
260041599,"ASST_NON_CA0444L9D002215_086","CA0444L9D002215","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-06-04","2025-06-04251550094903",-106397.06
260072830,"ASST_NON_CA1120L9D022008_086","CA1120L9D022008","MERCY HOUSE LIVING CENTERS","CA","2025-06-04","2025-06-04251550093965",-68942.91
260082850,"ASST_NON_CA1455L9D122106_086","CA1455L9D122106","CITY OF GLENDALE","CA","2025-06-04","2025-06-04251550094264",-26112.45
260080475,"ASST_NON_CA1352L9D022107_086","CA1352L9D022107","MERCY HOUSE LIVING CENTERS","CA","2025-06-04","2025-06-04251550094252",-330900.44
260079690,"ASST_NON_CA1320L9T142208_086","CA1320L9T142208","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2025-06-04","2025-06-04251550091145",-51044
260117228,"ASST_NON_CA1976L9T032100_086","CA1976L9T032100","TURNING POINT COMMUNITY PROGRAMS","CA","2025-06-04","2025-06-04251550090405",-555345
260081821,"ASST_NON_CA1438L9D012106_086","CA1438L9D012106","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2025-06-04","2025-06-04251550094296",-107089.55
260039678,"ASST_NON_CA0393L9D002215_086","CA0393L9D002215","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-06-04","2025-06-04251550094818",-190036.65
260118152,"ASST_NON_CA2135L9T112200_086","CA2135L9T112200","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-06-04","2025-06-04251550091221",-55517.59
260032399,"ASST_NON_CA0251L9T112213_086","CA0251L9T112213","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-06-04","2025-06-04251550090970",-13947
260064335,"ASST_NON_CA0902L9T112213_086","CA0902L9T112213","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-06-04","2025-06-04251550091227",-77246
260058755,"ASST_NON_CA0763L9T112212_086","CA0763L9T112212","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-06-04","2025-06-04251550090827",-2839
260032436,"ASST_NON_CA0253L9T112215_086","CA0253L9T112215","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-06-04","2025-06-04251550091233",-246894
260032384,"ASST_NON_CA0250L9T112214_086","CA0250L9T112214","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-06-04","2025-06-04251550091534",-25473
260061584,"ASST_NON_CA0835L9T112208_086","CA0835L9T112208","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-06-04","2025-06-04251550090960",-5161.4
260032419,"ASST_NON_CA0252L9T112214_086","CA0252L9T112214","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-06-04","2025-06-04251550090833",-39401.24
260031690,"ASST_NON_CA0248L9T112213_086","CA0248L9T112213","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-06-04","2025-06-04251550091215",-180
260039700,"ASST_NON_CA0395L9D002215_086","CA0395L9D002215","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-06-04","2025-06-04251550094603",-506628.09
260039661,"ASST_NON_CA0392L9D002215_086","CA0392L9D002215","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-06-04","2025-06-04251550094812",-49684.97
260056908,"ASST_NON_CA0731L9D122215_086","CA0731L9D122215","CITY OF GLENDALE","CA","2025-06-04","2025-06-04251550094915",-1021.49
260022262,"ASST_NON_CA0101L9T022114_086","CA0101L9T022114","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089912",-50584.91
260022279,"ASST_NON_CA0102L9T022114_086","CA0102L9T022114","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550090265",-5652.98
260118155,"ASST_NON_CA2137L9T122200_086","CA2137L9T122200","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2025-06-04","2025-06-04251550090516",-283794.7
260084734,"ASST_NON_CA1539L9T021903_086","CA1539L9T021903","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550088658",-236399.78
260022953,"ASST_NON_CA0118L9T022013_086","CA0118L9T022013","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089204",-513821.75
260073540,"ASST_NON_CA1151L9T022009_086","CA1151L9T022009","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089297",-295755.14
260023857,"ASST_NON_CA0125L9T022013_086","CA0125L9T022013","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089192",-8419.41
260023859,"ASST_NON_CA0125L9T022215_086","CA0125L9T022215","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550091613",-14404.38
260057727,"ASST_NON_CA0747L9T022012_086","CA0747L9T022012","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089274",-175467.86
260083033,"ASST_NON_CA1468L9T021904_086","CA1468L9T021904","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550088676",-55207.84
260023858,"ASST_NON_CA0125L9T022114_086","CA0125L9T022114","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550090288",-11699.25
260020968,"ASST_NON_CA0087L9T022013_086","CA0087L9T022013","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089186",-208.41
260060937,"ASST_NON_CA0816L9D092012_086","CA0816L9D092012","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2025-06-04","2025-06-04251550093946",-78784
260118142,"ASST_NON_CA2129L9T072200_086","CA2129L9T072200","HOMEWARD BOUND OF MARIN","CA","2025-06-04","2025-06-04251550090807",-19228
260022989,"ASST_NON_CA0119L9T022013_086","CA0119L9T022013","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089156",-154.79
260079099,"ASST_NON_CA1298L9T022107_086","CA1298L9T022107","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550090131",-70100.86
260022658,"ASST_NON_CA0110L9T022013_086","CA0110L9T022013","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089268",-1922.48
260063572,"ASST_NON_CA0876L9D092208_086","CA0876L9D092208","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2025-06-04","2025-06-04251550094652",-43029
260022990,"ASST_NON_CA0119L9T022114_086","CA0119L9T022114","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550090259",-382.59
260021838,"ASST_NON_CA0094L9T022114_086","CA0094L9T022114","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550090125",-1119.62
260020924,"ASST_NON_CA0084L9T022013_086","CA0084L9T022013","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089168",-83724.61
260073541,"ASST_NON_CA1151L9T022110_086","CA1151L9T022110","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089918",-290143.64
260021837,"ASST_NON_CA0094L9T022013_086","CA0094L9T022013","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089252",-34.16
260079097,"ASST_NON_CA1298L9T021905_086","CA1298L9T021905","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550088747",-32677.19
260038577,"ASST_NON_CA0357L9D002114_086","CA0357L9D002114","APLA HEALTH & WELLNESS","CA","2025-06-04","2025-06-04251550094230",-139747
260057728,"ASST_NON_CA0747L9T022113_086","CA0747L9T022113","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089840",-62349.28
260117504,"ASST_NON_CA2035L9D012201_086","CA2035L9D012201","HOPE THROUGH HOUSING FOUNDATION","CA","2025-06-04","2025-06-04251550095080",-95027.91
260058771,"ASST_NON_CA0764L9T122214_086","CA0764L9T122214","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2025-06-04","2025-06-04251550091239",-16521.76
260020925,"ASST_NON_CA0084L9T022114_086","CA0084L9T022114","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550090058",-6153.76
260022657,"ASST_NON_CA0110L9T021912_086","CA0110L9T021912","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550088646",-8846.76
260030857,"ASST_NON_CA0234L9T082215_086","CA0234L9T082215","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2025-06-04","2025-06-04251550091445",-381599.82
260063587,"ASST_NON_CA0878L9D092208_086","CA0878L9D092208","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2025-06-04","2025-06-04251550094937",-15592
260084735,"ASST_NON_CA1539L9T022004_086","CA1539L9T022004","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089280",-210281.45
260020942,"ASST_NON_CA0085L9T022114_086","CA0085L9T022114","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550090023",-102907.49
260073539,"ASST_NON_CA1151L9T021908_086","CA1151L9T021908","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550088682",-61765.33
260084736,"ASST_NON_CA1539L9T022105_086","CA1539L9T022105","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089846",-95605.27
260083035,"ASST_NON_CA1468L9T022106_086","CA1468L9T022106","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550090081",-159072.33
260117156,"ASST_NON_CA1918L9T022000_086","CA1918L9T022000","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089529",-142195.65
260020943,"ASST_NON_CA0085L9T022215_086","CA0085L9T022215","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550091648",-4518.76
260079098,"ASST_NON_CA1298L9T022006_086","CA1298L9T022006","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089258",-67510.79
260083034,"ASST_NON_CA1468L9T022005_086","CA1468L9T022005","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089132",-164343.21
260020941,"ASST_NON_CA0085L9T022013_086","CA0085L9T022013","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089210",-623953.02
260020907,"ASST_NON_CA0083L9T022013_086","CA0083L9T022013","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089367",-21037.86
260022954,"ASST_NON_CA0118L9T022114_086","CA0118L9T022114","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550090029",-124995.55
260038560,"ASST_NON_CA0356L9D002113_086","CA0356L9D002113","APLA HEALTH & WELLNESS","CA","2025-06-04","2025-06-04251550094218",-137582
260078435,"ASST_NON_CA1283L9T122206_086","CA1283L9T122206","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2025-06-04","2025-06-04251550091151",-64104.79
260057726,"ASST_NON_CA0747L9T021911_086","CA0747L9T021911","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550088652",-12014.41
260022955,"ASST_NON_CA0118L9T022215_086","CA0118L9T022215","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550091654",-170328.99
260020969,"ASST_NON_CA0087L9T022114_086","CA0087L9T022114","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550090282",-1506.04
260083188,"ASST_NON_CA1473L9T072106_086","CA1473L9T072106","HOMEWARD BOUND OF MARIN","CA","2025-06-04","2025-06-04251550089636",-13560.57
260066905,"ASST_NON_CA0968L9T122207_086","CA0968L9T122207","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2025-06-04","2025-06-04251550090839",-881034.12
260020908,"ASST_NON_CA0083L9T022114_086","CA0083L9T022114","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2025-06-04","2025-06-04251550089650",-67820.05
260118408,"ASST_NON_CA2375L9D012400_086","CA2375L9D012400","PATH","CA","2025-06-13","2025-06-13251640030448",864932
260118376,"ASST_NON_CA2302L9D122300_086","CA2302L9D122300","CITY OF GLENDALE","CA","2025-06-13","2025-06-13251640030425",133067
260083017,"ASST_NON_CA1465L9T022409_086","CA1465L9T022409","CITY OF OAKLAND","CA","2025-06-19","2025-06-19251690044840",1136185
260078290,"ASST_NON_CA1270L9T022410_086","CA1270L9T022410","CITY OF OAKLAND","CA","2025-06-19","2025-06-19251690044829",963819
260022325,"ASST_NON_CA0106L9T022417_086","CA0106L9T022417","CITY OF OAKLAND","CA","2025-06-19","2025-06-19251690044825",738792
260116705,"ASST_NON_CA1736L9T022406_086","CA1736L9T022406","CITY OF OAKLAND","CA","2025-06-19","2025-06-19251690044844",2531115
260118215,"ASST_NON_CA2171T9D022402_086","CA2171T9D022402","PATHWAYS OF HOPE","CA","2025-06-19","2025-06-19251690046449",417475
260118345,"ASST_NON_CA2280L9D002300_086","CA2280L9D002300","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-06-24","2025-06-24251750034506",2145161
260118394,"ASST_NON_CA2343L9T082400_086","CA2343L9T082400","COUNTY OF SANTA CRUZ","CA","2025-06-26","2025-06-26251770058804",287157
260118399,"ASST_NON_CA2350L9T132400_086","CA2350L9T132400","CENTRAL CALIFORNIA FAMILY CRISIS CENTER, INC.","CA","2025-06-26","2025-06-26251770058800",226307
260118401,"ASST_NON_CA2356L9T172400_086","CA2356L9T172400","COUNTY OF NAPA","CA","2025-06-27","2025-06-27251780090829",50000
260118340,"ASST_NON_CA2276L9T292300_086","CA2276L9T292300","LAKE, COUNTY OF","CA","2025-07-01","2025-07-01251820021884",50000
260118405,"ASST_NON_CA2367L9T292400_086","CA2367L9T292400","LAKE, COUNTY OF","CA","2025-07-02","2025-07-02251830455738",50000
260118412,"ASST_NON_CA2382L9D042400_086","CA2382L9D042400","BAKERSFIELD-KERN REGIONAL HOME","CA","2025-07-02","2025-07-02251830497482",525677
260118410,"ASST_NON_CA2378L9D022400_086","CA2378L9D022400","ORANGE COUNTY HEALTH CARE AGENCY","CA","2025-07-02","2025-07-02251830497478",1500000
260118377,"ASST_NON_CA2303L9D132300_086","CA2303L9D132300","IMPERIAL COUNTY","CA","2025-07-03","2025-07-03251840062070",50000
260118349,"ASST_NON_CA2282L9D002300_086","CA2282L9D002300","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-07-03","2025-07-03251840062066",8121095
260118396,"ASST_NON_CA2347L9T122400_086","CA2347L9T122400","COUNTY OF SAN MATEO HUMAN SERVICES","CA","2025-07-08","2025-07-08251890066998",694073
260118404,"ASST_NON_CA2365L9T262400_086","CA2365L9T262400","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2025-07-08","2025-07-08251890066994",50000
260118413,"ASST_NON_CA2387L9D082400_086","CA2387L9D082400","COUNTY OF RIVERSIDE","CA","2025-07-11","2025-07-11251920029432",876843
260060120,"ASST_NON_CA0780L9T202315_086","CA0780L9T202315","COUNTY OF MERCED","CA","2025-07-18","2025-07-18251990034904",140502
260118341,"ASST_NON_CA2277D9T292300_086","CA2277D9T292300","LAKE FAMILY RESOURCE CENTER","CA","2025-07-18","2025-07-18251990034845",47184
260118392,"ASST_NON_CA2331L9T002400_086","CA2331L9T002400","COUNTY OF SANTA CLARA","CA","2025-07-22","2025-07-22252030034834",1500000
260118407,"ASST_NON_CA2373L9D002400_086","CA2373L9D002400","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-07-22","2025-07-22252030036484",1500000
260116748,"ASST_NON_CA1750D9T072406_086","CA1750D9T072406","CENTER FOR DOMESTIC PEACE","CA","2025-07-23","2025-07-23252040036538",348049
260117150,"ASST_NON_CA1913L9T082405_086","CA1913L9T082405","WALNUT AVENUE FAMILY & WOMEN'S CENTER","CA","2025-07-23","2025-07-23252040035254",728407
260116850,"ASST_NON_CA1790D9D002405_086","CA1790D9D002405","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-07-23","2025-07-23252040036542",2663636
260071825,"ASST_NON_CA1091L9T142411_086","CA1091L9T142411","WESTCARE CALIFORNIA, INC.","CA","2025-07-23","2025-07-23252040035179",632044
260117506,"ASST_NON_CA2035L9D012403_086","CA2035L9D012403","HOPE THROUGH HOUSING FOUNDATION","CA","2025-07-23","2025-07-23252040036534",266100
260118414,"ASST_NON_CA2388L9D092400_086","CA2388L9D092400","COUNTY OF SAN BERNARDINO","CA","2025-07-24","2025-07-24252050043786",956965
260118212,"ASST_NON_CA2170L9D012402_086","CA2170L9D012402","CITY OF CARLSBAD","CA","2025-07-30","2025-07-30252110039508",552295
260118281,"ASST_NON_CA2233D9T022300_086","CA2233D9T022300","SAFE ALTERNATIVES TO VIOLENT ENVIRONMENTS, INC.","CA","2025-08-01","2025-08-01252130045086",800682
260118395,"ASST_NON_CA2346L9T112400_086","CA2346L9T112400","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-08-05","2025-08-05252170148352",392840
260116809,"ASST_NON_CA1771L9T181800_086","CA1771L9T181800","EDGE COMMUNITY CHURCH OF SUISUN, INC.","CA","2025-08-06","2025-08-06252180033280",-51303.41
260095124,"ASST_NON_CA1684L9D001801_086","CA1684L9D001801","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-08-06","2025-08-06252180035140",-1113660
260095132,"ASST_NON_CA1685L9D001801_086","CA1685L9D001801","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-08-06","2025-08-06252180035146",-1239795
260118411,"ASST_NON_CA2381L9D032400_086","CA2381L9D032400","COUNTY OF SANTA BARBARA","CA","2025-08-08","2025-08-08252200029983",138266
260116587,"ASST_NON_CA1702L9D032407_086","CA1702L9D032407","NBCC","CA","2025-08-11","2025-08-11252230030954",277129
260074992,"ASST_NON_CA1197L9D042411_086","CA1197L9D042411","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2025-08-13","2025-08-13252250038448",141760
260118283,"ASST_NON_CA2234L9T022300_086","CA2234L9T022300","INSIGHT HOUSING","CA","2025-08-13","2025-08-13252250037474",735304
260059628,"ASST_NON_CA0777L9T172416_086","CA0777L9T172416","COUNTY OF NAPA","CA","2025-08-26","2025-08-26252370029782",-137711
260118393,"ASST_NON_CA2335L9T032400_086","CA2335L9T032400","STEP UP ON SECOND STREET, INC.","CA","2025-08-26","2025-08-26252380037458",1442247
260014218,"ASST_NON_CA0021L9T002417_086","CA0021L9T002417","COUNTY OF SANTA CLARA","CA","2025-08-28","2025-08-28252400040704",2904831
