"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260067496,"ASST_NON_CA0981L9T181403_086","CA0981L9T181403","CAMINAR","CA","2019-09-05","2019-09-05192480030768",-8455.47
260064291,"ASST_NON_CA0896L9T101506_086","CA0896L9T101506","COMMUNITY IMPACT CENTRAL VALLEY","CA","2019-09-05","2019-09-05192480032108",-20164.4
260064305,"ASST_NON_CA0897L9T101405_086","CA0897L9T101405","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2019-09-05","2019-09-05192480030892",-3944.29
260064290,"ASST_NON_CA0896L9T101405_086","CA0896L9T101405","COMMUNITY IMPACT CENTRAL VALLEY","CA","2019-09-05","2019-09-05192480030886",-29005.49
260031572,"ASST_NON_CA0243L9T101506_086","CA0243L9T101506","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2019-09-05","2019-09-05192480031336",-1591.33
260031536,"ASST_NON_CA0240L9T101504_086","CA0240L9T101504","COMMUNITY IMPACT CENTRAL VALLEY","CA","2019-09-05","2019-09-05192480031342",-19612.19
260079157,"ASST_NON_CA1310L9T081400_086","CA1310L9T081400","HOUSING MATTERS","CA","2019-09-05","2019-09-05192480030905",-35655.73
260035193,"ASST_NON_CA0298L9T181508_086","CA0298L9T181508","CAMINAR","CA","2019-09-05","2019-09-05192480032218",-22232.08
260077196,"ASST_NON_CA1252L9T081300_086","CA1252L9T081300","HOUSING MATTERS","CA","2019-09-05","2019-09-05192480030660",-4652.16
260035165,"ASST_NON_CA0294L9T181507_086","CA0294L9T181507","CAMINAR","CA","2019-09-05","2019-09-05192480032225",-8660.25
260078413,"ASST_NON_CA1280L9T041300_086","CA1280L9T041300","CATHOLIC CHARITIES OF THE DIOCESE OF SANTA ROSA","CA","2019-09-05","2019-09-05192480030619",-10646
260031595,"ASST_NON_CA0245L9T101506_086","CA0245L9T101506","CENTER FOR HUMAN SERVICES","CA","2019-09-05","2019-09-05192480031389",-1233
260078439,"ASST_NON_CA1284L9T121501_086","CA1284L9T121501","LIFEMOVES","CA","2019-09-05","2019-09-05192480031898",-17220
260079172,"ASST_NON_CA1313L9T121501_086","CA1313L9T121501","LIFEMOVES","CA","2019-09-05","2019-09-05192480031916",-697
260079123,"ASST_NON_CA1305L9T041400_086","CA1305L9T041400","INDIVIDUALS, NOW","CA","2019-09-05","2019-09-05192480030848",-20140
260031594,"ASST_NON_CA0245L9T101405_086","CA0245L9T101405","CENTER FOR HUMAN SERVICES","CA","2019-09-05","2019-09-05192480031126",-1294
260059692,"ASST_NON_CA0778L9T181508_086","CA0778L9T181508","REYNAISSANCE FAMILY CENTER","CA","2019-09-05","2019-09-05192480031474",-262.01
260079171,"ASST_NON_CA1313L9T121400_086","CA1313L9T121400","LIFEMOVES","CA","2019-09-05","2019-09-05192480030911",-47090
260022316,"ASST_NON_CA0106L9T021508_086","CA0106L9T021508","CITY OF OAKLAND","CA","2019-09-05","2019-09-05192480032355",-1
260022315,"ASST_NON_CA0106L9T021407_086","CA0106L9T021407","CITY OF OAKLAND","CA","2019-09-05","2019-09-05192480031071",-7671
260035151,"ASST_NON_CA0293L9T171508_086","CA0293L9T171508","COUNTY OF NAPA","CA","2019-09-05","2019-09-05192480032231",-10079.74
260081505,"ASST_NON_CA1416L9T171500_086","CA1416L9T171500","COUNTY OF NAPA","CA","2019-09-05","2019-09-05192480032398",-19437
260022685,"ASST_NON_CA0111L9T021507_086","CA0111L9T021507","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480032139",-23732
260035134,"ASST_NON_CA0292L9T171508_086","CA0292L9T171508","THE HOUSING DEVELOPMENT CORPORATION OF THE CITY OF NAPA","CA","2019-09-05","2019-09-05192480032243",-15364
260023868,"ASST_NON_CA0126L9T021407_086","CA0126L9T021407","FRED FINCH YOUTH CENTER","CA","2019-09-05","2019-09-05192480031101",-45492
260023869,"ASST_NON_CA0126L9T021508_086","CA0126L9T021508","FRED FINCH YOUTH CENTER","CA","2019-09-05","2019-09-05192480032249",-5980
260037028,"ASST_NON_CA0327L9D001402_086","CA0327L9D001402","CITY OF SANTA MONICA","CA","2019-09-05","2019-09-05192480034176",-34974
260083172,"ASST_NON_CA1472L9T051500_086","CA1472L9T051500","CONTRA COSTA INTERFAITH TRANSITIONAL HOUSING, INC","CA","2019-09-05","2019-09-05192480032286",-14226
260025438,"ASST_NON_CA0186L9T051508_086","CA0186L9T051508","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480031554",-46212
260022684,"ASST_NON_CA0111L9T021406_086","CA0111L9T021406","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480031083",-19686
260025199,"ASST_NON_CA0159L9T041302_086","CA0159L9T041302","WEST COUNTY COMMUNITY SERVICES","CA","2019-09-05","2019-09-05192480030630",-35666
260062960,"ASST_NON_CA0861L9D001504_086","CA0861L9D001504","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034345",-72
260036258,"ASST_NON_CA0311L9T221504_086","CA0311L9T221504","DEPARTMENT OF HEALTH & HUMAN S","CA","2019-09-05","2019-09-05192480031445",-2015.08
260043506,"ASST_NON_CA0511L9D001306_086","CA0511L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034010",-36.42
260038533,"ASST_NON_CA0354L9D001407_086","CA0354L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034205",-212
260042443,"ASST_NON_CA0466L9D001306_086","CA0466L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480033963",-1157
260042636,"ASST_NON_CA0483L9D001407_086","CA0483L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034145",-321
260034584,"ASST_NON_CA0288L9T161407_086","CA0288L9T161407","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2019-09-05","2019-09-05192480031163",-45332.75
260040724,"ASST_NON_CA0422L9D001306_086","CA0422L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480033981",-1852
260059619,"ASST_NON_CA0777L9T171507_086","CA0777L9T171507","BUCKELEW PROGRAMS","CA","2019-09-05","2019-09-05192480031480",-38930.11
260038351,"ASST_NON_CA0346L9D001407_086","CA0346L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034217",-222.22
260043472,"ASST_NON_CA0507L9D001306_086","CA0507L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034004",-2913.02
260030299,"ASST_NON_CA0223L9T071508_086","CA0223L9T071508","BUCKELEW PROGRAMS","CA","2019-09-05","2019-09-05192480031307",-48269.81
260042444,"ASST_NON_CA0466L9D001407_086","CA0466L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034151",-86
260038553,"ASST_NON_CA0356L9D001406_086","CA0356L9D001406","ALLIANCE FOR HOUSING AND HEALING","CA","2019-09-05","2019-09-05192480034193",-21021.27
260059609,"ASST_NON_CA0776L9T161406_086","CA0776L9T161406","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2019-09-05","2019-09-05192480030868",-24625.98
260038570,"ASST_NON_CA0357L9D001407_086","CA0357L9D001407","ALLIANCE FOR HOUSING AND HEALING","CA","2019-09-05","2019-09-05192480034187",-0.08
260035460,"ASST_NON_CA0308L9T211508_086","CA0308L9T211508","YOLO COMMUNITY CARE CONTINUUM","CA","2019-09-05","2019-09-05192480031451",-4950
260043435,"ASST_NON_CA0502L9D001306_086","CA0502L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480033998",-2597
260038312,"ASST_NON_CA0342L9D001306_086","CA0342L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480033987",-745.53
260048138,"ASST_NON_CA0606L9D041508_086","CA0606L9D041508","COUNTY OF KERN","CA","2019-09-05","2019-09-05192480034286",-43
260068806,"ASST_NON_CA1041L9T161505_086","CA1041L9T161505","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2019-09-05","2019-09-05192480032042",-22352.63
260042253,"ASST_NON_CA0450L9D001306_086","CA0450L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480033969",-83
260067591,"ASST_NON_CA0994L9D001401_086","CA0994L9D001401","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034133",-2295
260036279,"ASST_NON_CA0313L9T221407_086","CA0313L9T221407","DEPARTMENT OF HEALTH & HUMAN S","CA","2019-09-05","2019-09-05192480031181",-283.23
260040310,"ASST_NON_CA0419L9D001407_086","CA0419L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034169",-1067.82
260038534,"ASST_NON_CA0354L9D001508_086","CA0354L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034304",-54
260041550,"ASST_NON_CA0440L9D001407_086","CA0440L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034157",-43
260031580,"ASST_NON_CA0244L9T101508_086","CA0244L9T101508","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2019-09-05","2019-09-05192480031330",-38142.4
260081513,"ASST_NON_CA1419L9T181500_086","CA1419L9T181500","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2019-09-05","2019-09-05192480032410",-17637
260059610,"ASST_NON_CA0776L9T161507_086","CA0776L9T161507","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2019-09-05","2019-09-05192480031826",-41579.18
260081583,"ASST_NON_CA1425L9T221500_086","CA1425L9T221500","DEPARTMENT OF HEALTH & HUMAN S","CA","2019-09-05","2019-09-05192480032422",-212.79
260081509,"ASST_NON_CA1417L9T181500_086","CA1417L9T181500","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2019-09-05","2019-09-05192480032404",-11001
260062312,"ASST_NON_CA0852L9T221504_086","CA0852L9T221504","DEPARTMENT OF HEALTH & HUMAN S","CA","2019-09-05","2019-09-05192480032330",-7547.67
260079709,"ASST_NON_CA1326L9T181501_086","CA1326L9T181501","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2019-09-05","2019-09-05192480031844",-24360
260077286,"ASST_NON_CA1258L9T221501_086","CA1258L9T221501","DEPARTMENT OF HEALTH & HUMAN S","CA","2019-09-05","2019-09-05192480031964",-11093.6
260058279,"ASST_NON_CA0752L9T041507_086","CA0752L9T041507","BUCKELEW PROGRAMS","CA","2019-09-05","2019-09-05192480031676",-14308
260074956,"ASST_NON_CA1192L9T221502_086","CA1192L9T221502","DEPARTMENT OF HEALTH & HUMAN S","CA","2019-09-05","2019-09-05192480031946",-6082.19
260040255,"ASST_NON_CA0413L9D001407_086","CA0413L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034181",-3705
260083347,"ASST_NON_CA1485L9T221500_086","CA1485L9T221500","DEPARTMENT OF HEALTH & HUMAN S","CA","2019-09-05","2019-09-05192480032349",-46833.07
260038484,"ASST_NON_CA0350L9D001407_086","CA0350L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034211",-181
260043543,"ASST_NON_CA0515L9D001306_086","CA0515L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034016",-55
260039445,"ASST_NON_CA0374L9D001508_086","CA0374L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034298",-1927.78
260081562,"ASST_NON_CA1422L9T211500_086","CA1422L9T211500","YOLO COMMUNITY CARE CONTINUUM","CA","2019-09-05","2019-09-05192480032416",-5263.34
260043392,"ASST_NON_CA0499L9D001306_086","CA0499L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480033992",-416.94
260038543,"ASST_NON_CA0355L9D001407_086","CA0355L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034199",-46
260040861,"ASST_NON_CA0434L9D001407_086","CA0434L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480034163",-120.38
260040860,"ASST_NON_CA0434L9D001306_086","CA0434L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-09-05","2019-09-05192480033975",-1155
260034561,"ASST_NON_CA0286L9T151508_086","CA0286L9T151508","STAND UP PLACER, INC.","CA","2019-09-05","2019-09-05192480031468",-279
260016904,"ASST_NON_CA0046L9T011407_086","CA0046L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031003",-11254.87
260079182,"ASST_NON_CA1315L9T131400_086","CA1315L9T131400","KINGS/TULARE CONTINUUM OF CARE ON HOMELESSNESS, INC.","CA","2019-09-05","2019-09-05192480030917",-65.61
260016905,"ASST_NON_CA0046L9T011508_086","CA0046L9T011508","CITY & COUNTY OF SAN FRANCISCO","CA","2019-09-05","2019-09-05192480031640",-37043.04
260021864,"ASST_NON_CA0097L9T021407_086","CA0097L9T021407","CITY OF FREMONT","CA","2019-09-05","2019-09-05192480031058",-18108.54
260024046,"ASST_NON_CA0143L9T031508_086","CA0143L9T031508","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480031726",-30991.07
260070150,"ASST_NON_CA1069L9T041403_086","CA1069L9T041403","COMMITTEE ON THE SHELTERLESS","CA","2019-09-05","2019-09-05192480030787",-10532
260023943,"ASST_NON_CA0133L9T031508_086","CA0133L9T031508","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480031750",-9116.39
260025171,"ASST_NON_CA0156L9T031508_086","CA0156L9T031508","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480031590",-0.01
260024085,"ASST_NON_CA0147L9T031407_086","CA0147L9T031407","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480031107",-23.6
260079104,"ASST_NON_CA1299L9T031501_086","CA1299L9T031501","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480031910",-29442.86
260082832,"ASST_NON_CA1452L9D091500_086","CA1452L9D091500","INLAND EMPIRE UNITED WAY","CA","2019-09-05","2019-09-05192480034394",-5678
260061047,"ASST_NON_CA0828L9T031503_086","CA0828L9T031503","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480031523",-32483.21
260025104,"ASST_NON_CA0150L9T031508_086","CA0150L9T031508","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480031627",-366.86
260023904,"ASST_NON_CA0129L9T031508_086","CA0129L9T031508","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480031658",-2557.86
260058256,"ASST_NON_CA0750L9T031507_086","CA0750L9T031507","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480031769",-36472.05
260023926,"ASST_NON_CA0132L9T031508_086","CA0132L9T031508","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480031406",-2816.07
260058269,"ASST_NON_CA0751L9T031406_086","CA0751L9T031406","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480030730",-0.02
260036269,"ASST_NON_CA0312L9T221407_086","CA0312L9T221407","ARCATA HOUSE PARTNERSHIP","CA","2019-09-05","2019-09-05192480031175",-3.13
260061061,"ASST_NON_CA0829L9T041504_086","CA0829L9T041504","COMMITTEE ON THE SHELTERLESS","CA","2019-09-05","2019-09-05192480031517",-1564
260023960,"ASST_NON_CA0135L9T031508_086","CA0135L9T031508","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480031738",-2637.8
260024038,"ASST_NON_CA0142L9T031508_086","CA0142L9T031508","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480031732",-9598.15
260066754,"ASST_NON_CA0955L9T031502_086","CA0955L9T031502","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480032126",-13272.34
260073549,"ASST_NON_CA1152L9T031504_086","CA1152L9T031504","SACRAMENTO STEPS FORWARD","CA","2019-09-05","2019-09-05192480031928",-8960.76
260074440,"ASST_NON_CA1183L9T131401_086","CA1183L9T131401","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2019-09-05","2019-09-05192480030824",-44056
260064319,"ASST_NON_CA0900L9T101506_086","CA0900L9T101506","TURNING POINT COMMUNITY PROGRAMS","CA","2019-09-05","2019-09-05192480032114",-14818.56
260056901,"ASST_NON_CA0731L9D121508_086","CA0731L9D121508","CITY OF GLENDALE","CA","2019-09-05","2019-09-05192480034364",-7689.81
260073563,"ASST_NON_CA1155L9T051403_086","CA1155L9T051403","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2019-09-05","2019-09-05192480030818",-14665
260081463,"ASST_NON_CA1404L9T131500_086","CA1404L9T131500","CENTRAL CALIFORNIA FAMILY CRISIS CENTER, INC.","CA","2019-09-05","2019-09-05192480031874",-43248.11
260059578,"ASST_NON_CA0773L9T141507_086","CA0773L9T141507","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2019-09-05","2019-09-05192480031832",-22332
260056008,"ASST_NON_CA0724L9D121508_086","CA0724L9D121508","CITY OF GLENDALE","CA","2019-09-05","2019-09-05192480034370",-38481.61
260064318,"ASST_NON_CA0900L9T101405_086","CA0900L9T101405","TURNING POINT COMMUNITY PROGRAMS","CA","2019-09-05","2019-09-05192480030732",-16904.39
260056927,"ASST_NON_CA0733L9D121508_086","CA0733L9D121508","CITY OF GLENDALE","CA","2019-09-05","2019-09-05192480034358",-9776
260066831,"ASST_NON_CA0964L9T101503_086","CA0964L9T101503","TURNING POINT COMMUNITY PROGRAMS","CA","2019-09-05","2019-09-05192480032054",-31824.22
260014234,"ASST_NON_CA0023L9T001407_086","CA0023L9T001407","EDEN HOUSING, INC.","CA","2019-09-05","2019-09-05192480030985",-36684
260066830,"ASST_NON_CA0964L9T101402_086","CA0964L9T101402","TURNING POINT COMMUNITY PROGRAMS","CA","2019-09-05","2019-09-05192480030750",-36088.5
260083337,"ASST_NON_CA1484L9T181500_086","CA1484L9T181500","COMMUNITY ACTION PARTNERSHIP OF SOLANO JPA","CA","2019-09-05","2019-09-05192480032304",-11347.04
260077211,"ASST_NON_CA1255L9T141501_086","CA1255L9T141501","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2019-09-05","2019-09-05192480031958",-39608
260069624,"ASST_NON_CA1057L9D121505_086","CA1057L9D121505","CITY OF GLENDALE","CA","2019-09-05","2019-09-05192480034315",-24769
260062300,"ASST_NON_CA0850L9T201504_086","CA0850L9T201504","TURNING POINT COMMUNITY PROGRAMS","CA","2019-09-05","2019-09-05192480032324",-10395.59
260061748,"ASST_NON_CA0848L9T201504_086","CA0848L9T201504","TURNING POINT COMMUNITY PROGRAMS","CA","2019-09-05","2019-09-05192480032318",-25649.48
260079187,"ASST_NON_CA1317L9T131400_086","CA1317L9T131400","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2019-09-05","2019-09-05192480030923",-18895
260061577,"ASST_NON_CA0835L9T111501_086","CA0835L9T111501","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2019-09-05","2019-09-05192480032442",-12926
260032412,"ASST_NON_CA0252L9T111507_086","CA0252L9T111507","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2019-09-05","2019-09-05192480032255",-7109
260032392,"ASST_NON_CA0251L9T111506_086","CA0251L9T111506","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2019-09-05","2019-09-05192480031463",-13061
260032428,"ASST_NON_CA0253L9T111407_086","CA0253L9T111407","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2019-09-05","2019-09-05192480031138",-29220
260058731,"ASST_NON_CA0761L9T111505_086","CA0761L9T111505","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2019-09-05","2019-09-05192480031701",-16708
260058730,"ASST_NON_CA0761L9T111404_086","CA0761L9T111404","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2019-09-05","2019-09-05192480030862",-10962
260031682,"ASST_NON_CA0248L9T111405_086","CA0248L9T111405","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2019-09-05","2019-09-05192480031132",-327.32
260077210,"ASST_NON_CA1255L9T141300_086","CA1255L9T141300","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2019-09-05","2019-09-05192480030607",-33899
260064254,"ASST_NON_CA0892L9T051506_086","CA0892L9T051506","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2019-09-05","2019-09-05192480032102",-10179
260073564,"ASST_NON_CA1155L9T051504_086","CA1155L9T051504","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2019-09-05","2019-09-05192480031934",-4142
260077854,"ASST_NON_CA1267L9T071502_086","CA1267L9T071502","HOMEWARD BOUND OF MARIN","CA","2019-09-05","2019-09-05192480031886",-2352.64
260058764,"ASST_NON_CA0764L9T121507_086","CA0764L9T121507","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2019-09-05","2019-09-05192480031689",-834.3
260020901,"ASST_NON_CA0083L9T021407_086","CA0083L9T021407","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480031046",-16997.85
260066800,"ASST_NON_CA0959L9T071503_086","CA0959L9T071503","HOMEWARD BOUND OF MARIN","CA","2019-09-05","2019-09-05192480032132",-5666
260071886,"ASST_NON_CA1102L9T261502_086","CA1102L9T261502","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2019-09-05","2019-09-05192480032000",-13355
260014334,"ASST_NON_CA0028L9T001508_086","CA0028L9T001508","FAMILY SUPPORTIVE HOUSING, INC.","CA","2019-09-05","2019-09-05192480031646",-18764
260022653,"ASST_NON_CA0110L9T021508_086","CA0110L9T021508","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480032379",-1255.52
260022984,"ASST_NON_CA0119L9T021508_086","CA0119L9T021508","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480032237",-3.42
260022273,"ASST_NON_CA0102L9T021508_086","CA0102L9T021508","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480032151",-8419.36
260079093,"ASST_NON_CA1298L9T021501_086","CA1298L9T021501","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480031904",-10305.64
260022652,"ASST_NON_CA0110L9T021407_086","CA0110L9T021407","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480031077",-1248.65
260067559,"ASST_NON_CA0989L9T261503_086","CA0989L9T261503","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2019-09-05","2019-09-05192480032030",-348
260020953,"ASST_NON_CA0086L9T021508_086","CA0086L9T021508","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480031793",-1.46
260032651,"ASST_NON_CA0265L9T121508_086","CA0265L9T121508","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2019-09-05","2019-09-05192480031724",-37909.93
260014341,"ASST_NON_CA0029L9T001406_086","CA0029L9T001406","FAMILY SUPPORTIVE HOUSING, INC.","CA","2019-09-05","2019-09-05192480030997",-10037
260014333,"ASST_NON_CA0028L9T001407_086","CA0028L9T001407","FAMILY SUPPORTIVE HOUSING, INC.","CA","2019-09-05","2019-09-05192480030991",-10596
260020963,"ASST_NON_CA0087L9T021508_086","CA0087L9T021508","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480032182",-9849.11
260083182,"ASST_NON_CA1473L9T071500_086","CA1473L9T071500","HOMEWARD BOUND OF MARIN","CA","2019-09-05","2019-09-05192480032292",-35574.67
260073535,"ASST_NON_CA1151L9T021504_086","CA1151L9T021504","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480032006",-22371.79
260077853,"ASST_NON_CA1267L9T071401_086","CA1267L9T071401","HOMEWARD BOUND OF MARIN","CA","2019-09-05","2019-09-05192480030842",-4660
260020902,"ASST_NON_CA0083L9T021508_086","CA0083L9T021508","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480032206",-29009.95
260021877,"ASST_NON_CA0099L9T021508_086","CA0099L9T021508","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480032175",-23277.03
260063580,"ASST_NON_CA0878L9D091501_086","CA0878L9D091501","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2019-09-05","2019-09-05192480034333",-4561
260082407,"ASST_NON_CA1443L9D041500_086","CA1443L9D041500","UNITED WAY OF CENTRAL EASTERN CALIFORNIA INC","CA","2019-09-05","2019-09-05192480034412",-12137.23
260081585,"ASST_NON_CA1427L9T261500_086","CA1427L9T261500","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2019-09-05","2019-09-05192480032428",-765
260029519,"ASST_NON_CA0218L9T071508_086","CA0218L9T071508","HOMEWARD BOUND OF MARIN","CA","2019-09-05","2019-09-05192480031296",-10665
260074435,"ASST_NON_CA1181L9T121200_086","CA1181L9T121200","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2019-09-05","2019-09-05192480030654",-23788.49
260060932,"ASST_NON_CA0816L9D091507_086","CA0816L9D091507","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2019-09-05","2019-09-05192480034352",-7252
260029225,"ASST_NON_CA0204L9T061508_086","CA0204L9T061508","COMMUNITY HOMELESS SOLUTIONS","CA","2019-09-05","2019-09-05192480031498",-14586.04
260070683,"ASST_NON_CA1073L9T071503_086","CA1073L9T071503","HOMEWARD BOUND OF MARIN","CA","2019-09-05","2019-09-05192480031970",-1134
260081187,"ASST_NON_CA1389L9T021500_086","CA1389L9T021500","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480031862",-37290.28
260068346,"ASST_NON_CA1033L9T021404_086","CA1033L9T021404","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2019-09-05","2019-09-05192480030775",-49516.72
260029253,"ASST_NON_CA0206L9T061508_086","CA0206L9T061508","COMMUNITY HOMELESS SOLUTIONS","CA","2019-09-05","2019-09-05192480031309",-41898
260116781,"ASST_NON_CA1762D9T141800_086","CA1762D9T141800","MARJAREE MASON CENTER, INC","CA","2019-09-13","2019-09-13192560022810",516358
260116788,"ASST_NON_CA1764D9T141800_086","CA1764D9T141800","MARJAREE MASON CENTER, INC","CA","2019-09-13","2019-09-13192560022806",327312
260116879,"ASST_NON_CA1797L9D031800_086","CA1797L9D031800","COUNTY OF SANTA BARBARA","CA","2019-09-18","2019-09-18192610044544",50583
