"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260067407,"ASST_NON_CA0970L9T131603_086","CA0970L9T131603","KINGS UNITED WAY","CA","2020-09-21","2020-09-21202650098289",-154.04
260022247,"ASST_NON_CA0100L9T021609_086","CA0100L9T021609","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2020-09-21","2020-09-21202650098742",-26474.9
260083020,"ASST_NON_CA1467L9T021601_086","CA1467L9T021601","CORNERSTONE COMMUNITY DEVELOPMENT CORPORATION","CA","2020-09-21","2020-09-21202650098570",-45648.94
260067508,"ASST_NON_CA0982L9T191705_086","CA0982L9T191705","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2020-09-21","2020-09-21202650099175",-9965.82
260064387,"ASST_NON_CA0908L9T191708_086","CA0908L9T191708","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2020-09-21","2020-09-21202650098987",-14042.88
260074058,"ASST_NON_CA1171L9T021702_086","CA1171L9T021702","ALAMEDA COUNTY BHCS","CA","2020-09-21","2020-09-21202650099139",-0.18
260023795,"ASST_NON_CA0120L9T021609_086","CA0120L9T021609","ABODE SERVICES","CA","2020-09-21","2020-09-21202650098415",-38272
260066736,"ASST_NON_CA0953L9T021605_086","CA0953L9T021605","ABODE SERVICES","CA","2020-09-21","2020-09-21202650098140",-2380
260084837,"ASST_NON_CA1553L9T071600_086","CA1553L9T071600","COUNTY OF MARIN","CA","2020-09-21","2020-09-21202650098867",-371
260074057,"ASST_NON_CA1171L9T021601_086","CA1171L9T021601","ALAMEDA COUNTY BHCS","CA","2020-09-21","2020-09-21202650098075",-5721.85
260061682,"ASST_NON_CA0846L9T191706_086","CA0846L9T191706","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2020-09-21","2020-09-21202650099089",-13116.79
260084828,"ASST_NON_CA1552L9T071600_086","CA1552L9T071600","COUNTY OF MARIN","CA","2020-09-21","2020-09-21202650098377",-5930.43
260081691,"ASST_NON_CA1433L9D011601_086","CA1433L9D011601","CRISIS HOUSE","CA","2020-09-21","2020-09-21202650107056",-21525.12
260061689,"ASST_NON_CA0847L9T191706_086","CA0847L9T191706","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2020-09-21","2020-09-21202650099095",-8566.84
260022248,"ASST_NON_CA0100L9T021710_086","CA0100L9T021710","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2020-09-21","2020-09-21202650099358",-31592.5
260070086,"ASST_NON_CA1063L9T021604_086","CA1063L9T021604","ABODE SERVICES","CA","2020-09-21","2020-09-21202650098123",-238
260085300,"ASST_NON_CA1578L9T191600_086","CA1578L9T191600","HOUSING AUTHORITY OF THE COUNTY OF BUTTE","CA","2020-09-21","2020-09-21202650098873",-11091.63
260067517,"ASST_NON_CA0983L9T191705_086","CA0983L9T191705","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2020-09-21","2020-09-21202650099181",-9543.6
260033428,"ASST_NON_CA0272L9T131604_086","CA0272L9T131604","TULARE, CITY OF","CA","2020-09-21","2020-09-21202650098366",-10578
260071853,"ASST_NON_CA1098L9T201601_086","CA1098L9T201601","HOUSING AUTHORITY OF THE COUNTY OF MERCED","CA","2020-09-21","2020-09-21202650098252",-23411.36
260067429,"ASST_NON_CA0972L9T131702_086","CA0972L9T131702","TULARE, CITY OF","CA","2020-09-21","2020-09-21202650099169",-4338
260067417,"ASST_NON_CA0971L9T131601_086","CA0971L9T131601","TULARE, CITY OF","CA","2020-09-21","2020-09-21202650098283",-48515
260033452,"ASST_NON_CA0275L9T141704_086","CA0275L9T141704","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2020-09-21","2020-09-21202650099408",-43992
260072948,"ASST_NON_CA1141L9D091604_086","CA1141L9D091604","GLOBAL ONE DEVELOPMENT CENTER","CA","2020-09-21","2020-09-21202650107915",-361
260033451,"ASST_NON_CA0275L9T141603_086","CA0275L9T141603","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2020-09-21","2020-09-21202650098354",-43496
260081475,"ASST_NON_CA1409L9T141601_086","CA1409L9T141601","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2020-09-21","2020-09-21202650098528",-43661.17
260022340,"ASST_NON_CA0108L9T021710_086","CA0108L9T021710","CITY OF BERKELEY","CA","2020-09-21","2020-09-21202650099278",-12224.26
260023813,"ASST_NON_CA0121L9T021710_086","CA0121L9T021710","CITY OF BERKELEY","CA","2020-09-21","2020-09-21202650099296",-1704.57
260033587,"ASST_NON_CA0278L9T141609_086","CA0278L9T141609","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2020-09-21","2020-09-21202650098474",-28186.24
260067454,"ASST_NON_CA0976L9T141605_086","CA0976L9T141605","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2020-09-21","2020-09-21202650098271",-44592.5
260067428,"ASST_NON_CA0972L9T131601_086","CA0972L9T131601","TULARE, CITY OF","CA","2020-09-21","2020-09-21202650098277",-11712
260067466,"ASST_NON_CA0977L9T141603_086","CA0977L9T141603","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2020-09-21","2020-09-21202650098265",-22458
260033588,"ASST_NON_CA0278L9T141710_086","CA0278L9T141710","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2020-09-21","2020-09-21202650099414",-47119.35
260071805,"ASST_NON_CA1090L9T141603_086","CA1090L9T141603","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2020-09-21","2020-09-21202650098258",-19548.54
260071854,"ASST_NON_CA1098L9T201702_086","CA1098L9T201702","HOUSING AUTHORITY OF THE COUNTY OF MERCED","CA","2020-09-21","2020-09-21202650099127",-25702.94
260083312,"ASST_NON_CA1481L9T141601_086","CA1481L9T141601","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2020-09-21","2020-09-21202650098550",-22687.6
260048175,"ASST_NON_CA0609L9D041609_086","CA0609L9D041609","CLINICA SIERRA VISTA","CA","2020-09-21","2020-09-21202650108220",-3224
260077827,"ASST_NON_CA1262L9T151703_086","CA1262L9T151703","COUNTY OF NEVADA","CA","2020-09-21","2020-09-21202650098941",-663.57
260143637,"ASST_NON_CA9001U9D061400_086","CA9001U9D061400","CITY OF LONG BEACH","CA","2020-09-21","2020-09-21202650106872",-219263
260051809,"ASST_NON_CA0659L9D071609_086","CA0659L9D071609","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108226",-3933.78
260063550,"ASST_NON_CA0873L9D071602_086","CA0873L9D071602","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108181",-50390.91
260067477,"ASST_NON_CA0978L9T151602_086","CA0978L9T151602","COUNTY OF NEVADA","CA","2020-09-21","2020-09-21202650098220",-3148.13
260080589,"ASST_NON_CA1361L9D071601_086","CA1361L9D071601","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108192",-42281.31
260083208,"ASST_NON_CA1478L9T131601_086","CA1478L9T131601","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2020-09-21","2020-09-21202650098564",-29553.52
260072887,"ASST_NON_CA1133L9D071601_086","CA1133L9D071601","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108352",-40909.82
260011779,"ASST_NON_CA0000U9D061705_086","CA0000U9D061705","CITY OF LONG BEACH","CA","2020-09-21","2020-09-21202650109364",-552559
260058316,"ASST_NON_CA0756L9T071709_086","CA0756L9T071709","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2020-09-21","2020-09-21202650099064",-1338.67
260084819,"ASST_NON_CA1551L9T071600_086","CA1551L9T071600","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2020-09-21","2020-09-21202650098383",-815
260051766,"ASST_NON_CA0655L9D071609_086","CA0655L9D071609","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108388",-92960.57
260078309,"ASST_NON_CA1273L9T131602_086","CA1273L9T131602","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2020-09-21","2020-09-21202650098624",-5625.35
260080592,"ASST_NON_CA1362L9D071601_086","CA1362L9D071601","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108198",-10174.7
260084820,"ASST_NON_CA1551L9T071701_086","CA1551L9T071701","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2020-09-21","2020-09-21202650098910",-7596.34
260080594,"ASST_NON_CA1363L9D071501_086","CA1363L9D071501","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650106961",-224112.39
260039560,"ASST_NON_CA0387L9D001609_086","CA0387L9D001609","HOMES FOR LIFE FOUNDATION","CA","2020-09-21","2020-09-21202650107402",-306
260092962,"ASST_NON_CA1611L9D071600_086","CA1611L9D071600","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108508",-8689.88
260051765,"ASST_NON_CA0655L9D071508_086","CA0655L9D071508","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650106979",-60491.02
260082410,"ASST_NON_CA1447L9D071601_086","CA1447L9D071601","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108314",-206.4
260052236,"ASST_NON_CA0662L9D071609_086","CA0662L9D071609","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108175",-231904.5
260051752,"ASST_NON_CA0653L9D071704_086","CA0653L9D071704","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108938",-14676
260072960,"ASST_NON_CA1143L9D091605_086","CA1143L9D091605","UNITED STATES VETERANS INITIATIVE","CA","2020-09-21","2020-09-21202650108272",-10606.27
260070672,"ASST_NON_CA1072L9T061705_086","CA1072L9T061705","SAN BENITO, COUNTY OF","CA","2020-09-21","2020-09-21202650099121",-5815.91
260065155,"ASST_NON_CA0933L9D071607_086","CA0933L9D071607","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108394",-21693.42
260080595,"ASST_NON_CA1363L9D071602_086","CA1363L9D071602","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108358",-30755.43
260052237,"ASST_NON_CA0662L9D071710_086","CA0662L9D071710","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108909",-152933.33
260051767,"ASST_NON_CA0655L9D071710_086","CA0655L9D071710","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108660",-80267.54
260051793,"ASST_NON_CA0658L9D071710_086","CA0658L9D071710","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108902",-24193.21
260052215,"ASST_NON_CA0660L9D071609_086","CA0660L9D071609","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108312",-21892.57
260143638,"ASST_NON_CA9002U9D061600_086","CA9002U9D061600","CITY OF LONG BEACH","CA","2020-09-21","2020-09-21202650108489",-296441
260048099,"ASST_NON_CA0603L9D031508_086","CA0603L9D031508","HOUSING AUTHORITY OF THE CITY OF SANTA BARBARA","CA","2020-09-21","2020-09-21202650106918",-82970
260025189,"ASST_NON_CA0158L9T031710_086","CA0158L9T031710","TLCS INC","CA","2020-09-21","2020-09-21202650099241",-49016.45
260063551,"ASST_NON_CA0873L9D071703_086","CA0873L9D071703","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108926",-45134.49
260051751,"ASST_NON_CA0653L9D071603_086","CA0653L9D071603","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108257",-11870.6
260011778,"ASST_NON_CA0000U9D061604_086","CA0000U9D061604","CITY OF LONG BEACH","CA","2020-09-21","2020-09-21202650108503",-598862
260058315,"ASST_NON_CA0756L9T071608_086","CA0756L9T071608","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2020-09-21","2020-09-21202650098239",-3852
260078309,"ASST_NON_CA1273L9T131602_086","CA1273L9T131602","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2020-09-21","2020-09-21202650098624",-5625.35
260080592,"ASST_NON_CA1362L9D071601_086","CA1362L9D071601","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108198",-10174.7
260081325,"ASST_NON_CA1392L9T031601_086","CA1392L9T031601","TLCS INC","CA","2020-09-21","2020-09-21202650098553",-42121.87
260077291,"ASST_NON_CA1259L9D071603_086","CA1259L9D071603","CITY OF PASADENA","CA","2020-09-21","2020-09-21202650108238",-384.91
260031559,"ASST_NON_CA0242L9T101708_086","CA0242L9T101708","COMMUNITY IMPACT CENTRAL VALLEY","CA","2020-09-21","2020-09-21202650099216",-29660.86
260085228,"ASST_NON_CA1561L9T101600_086","CA1561L9T101600","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2020-09-21","2020-09-21202650098855",-41067.4
260085220,"ASST_NON_CA1560L9T101701_086","CA1560L9T101701","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2020-09-21","2020-09-21202650098916",-8701.27
260064292,"ASST_NON_CA0896L9T101607_086","CA0896L9T101607","COMMUNITY IMPACT CENTRAL VALLEY","CA","2020-09-21","2020-09-21202650098188",-17978.21
260048091,"ASST_NON_CA0602L9D031609_086","CA0602L9D031609","DOMESTIC VIOLENCE SOLUTIONS FOR SANTA BARBARA COUNTY","CA","2020-09-21","2020-09-21202650107581",-11934
260031538,"ASST_NON_CA0240L9T101706_086","CA0240L9T101706","COMMUNITY IMPACT CENTRAL VALLEY","CA","2020-09-21","2020-09-21202650099210",-1643.1
260081687,"ASST_NON_CA1432L9D011601_086","CA1432L9D011601","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2020-09-21","2020-09-21202650107062",-155734.78
260092670,"ASST_NON_CA1600L9D011600_086","CA1600L9D011600","ALPHA PROJECT FOR THE HOMELESS","CA","2020-09-21","2020-09-21202650108067",-165.01
260085229,"ASST_NON_CA1561L9T101701_086","CA1561L9T101701","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2020-09-21","2020-09-21202650098922",-20078.18
260092671,"ASST_NON_CA1600L9D011701_086","CA1600L9D011701","ALPHA PROJECT FOR THE HOMELESS","CA","2020-09-21","2020-09-21202650108870",-7207.66
260066809,"ASST_NON_CA0962L9T101601_086","CA0962L9T101601","COMMUNITY IMPACT CENTRAL VALLEY","CA","2020-09-21","2020-09-21202650098134",-20434.03
260080432,"ASST_NON_CA1348L9D011602_086","CA1348L9D011602","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2020-09-21","2020-09-21202650107084",-205681.74
260095197,"ASST_NON_CA1696L9D011700_086","CA1696L9D011700","ALPHA PROJECT FOR THE HOMELESS","CA","2020-09-21","2020-09-21202650108882",-4804.62
260022350,"ASST_NON_CA0109L9T021710_086","CA0109L9T021710","SATELLITE AFFORDABLE HOUSING ASSOCIATES","CA","2020-09-21","2020-09-21202650099284",-22579.01
260030835,"ASST_NON_CA0232L9T081609_086","CA0232L9T081609","HOUSING MATTERS","CA","2020-09-21","2020-09-21202650098092",-2992.76
260084064,"ASST_NON_CA1510L9D011601_086","CA1510L9D011601","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2020-09-21","2020-09-21202650108119",-390646.3
260066819,"ASST_NON_CA0963L9T101601_086","CA0963L9T101601","COMMUNITY IMPACT CENTRAL VALLEY","CA","2020-09-21","2020-09-21202650098128",-35991.09
260031558,"ASST_NON_CA0242L9T101607_086","CA0242L9T101607","COMMUNITY IMPACT CENTRAL VALLEY","CA","2020-09-21","2020-09-21202650098080",-38197.96
260064293,"ASST_NON_CA0896L9T101708_086","CA0896L9T101708","COMMUNITY IMPACT CENTRAL VALLEY","CA","2020-09-21","2020-09-21202650098981",-8038.93
260031537,"ASST_NON_CA0240L9T101605_086","CA0240L9T101605","COMMUNITY IMPACT CENTRAL VALLEY","CA","2020-09-21","2020-09-21202650098086",-11622.92
260081713,"ASST_NON_CA1436L9D011601_086","CA1436L9D011601","SALVATION ARMY, THE","CA","2020-09-21","2020-09-21202650107044",-23317
260117078,"ASST_NON_CA1883L9D011900_086","CA1883L9D011900","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2020-09-21","2020-09-21202650109468",345000
260022349,"ASST_NON_CA0109L9T021609_086","CA0109L9T021609","SATELLITE AFFORDABLE HOUSING ASSOCIATES","CA","2020-09-21","2020-09-21202650098724",-2275.16
260085219,"ASST_NON_CA1560L9T101600_086","CA1560L9T101600","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2020-09-21","2020-09-21202650098861",-22031.07
260037511,"ASST_NON_CA0331L9D001710_086","CA0331L9D001710","A COMMUNITY OF FRIENDS","CA","2020-09-21","2020-09-21202650109157",-62702.44
260040765,"ASST_NON_CA0428L9D001609_086","CA0428L9D001609","A COMMUNITY OF FRIENDS","CA","2020-09-21","2020-09-21202650107488",-10507.37
260031596,"ASST_NON_CA0245L9T101607_086","CA0245L9T101607","CENTER FOR HUMAN SERVICES","CA","2020-09-21","2020-09-21202650098482",-1233
260093216,"ASST_NON_CA1630L9D141600_086","CA1630L9D141600","COUNTY OF SAN LUIS OBISPO","CA","2020-09-21","2020-09-21202650108477",-2054.76
260079173,"ASST_NON_CA1313L9T121602_086","CA1313L9T121602","LIFEMOVES","CA","2020-09-21","2020-09-21202650098588",-6637
260056963,"ASST_NON_CA0737L9D141608_086","CA0737L9D141608","COUNTY OF SAN LUIS OBISPO","CA","2020-09-21","2020-09-21202650108326",-41413.96
260042741,"ASST_NON_CA0489L9D001609_086","CA0489L9D001609","SU CASA ~ ENDING DOMESTIC VIOLENCE","CA","2020-09-21","2020-09-21202650107495",-5501
260078441,"ASST_NON_CA1284L9T121703_086","CA1284L9T121703","LIFEMOVES","CA","2020-09-21","2020-09-21202650098953",-20236
260093205,"ASST_NON_CA1628L9D141701_086","CA1628L9D141701","COUNTY OF SAN LUIS OBISPO","CA","2020-09-21","2020-09-21202650108827",-14857.95
260072881,"ASST_NON_CA1130L9D041603_086","CA1130L9D041603","CALIFORNIA VETERANS ASSISTANCE FOUNDATION, INC.","CA","2020-09-21","2020-09-21202650107921",-13507.05
260093140,"ASST_NON_CA1627L9D141600_086","CA1627L9D141600","COUNTY OF SAN LUIS OBISPO","CA","2020-09-21","2020-09-21202650108162",-24108
260078282,"ASST_NON_CA1270L9T021602_086","CA1270L9T021602","CITY OF OAKLAND","CA","2020-09-21","2020-09-21202650098642",-17
260073624,"ASST_NON_CA1164L9D021605_086","CA1164L9D021605","COLETTE'S CHILDREN HOME, INC.","CA","2020-09-21","2020-09-21202650107884",-3392
260032465,"ASST_NON_CA0256L9T121709_086","CA0256L9T121709","LIFEMOVES","CA","2020-09-21","2020-09-21202650099402",-292
260065267,"ASST_NON_CA0939L9D091607_086","CA0939L9D091607","COUNTY OF SAN BERNARDINO","CA","2020-09-21","2020-09-21202650107984",-20776
260021856,"ASST_NON_CA0096L9T021609_086","CA0096L9T021609","CITY OF OAKLAND","CA","2020-09-21","2020-09-21202650098754",-4473.23
260076352,"ASST_NON_CA1228L9D021603_086","CA1228L9D021603","COLETTE'S CHILDREN HOME, INC.","CA","2020-09-21","2020-09-21202650107171",-14869
260093204,"ASST_NON_CA1628L9D141600_086","CA1628L9D141600","COUNTY OF SAN LUIS OBISPO","CA","2020-09-21","2020-09-21202650108483",-3765.39
260093141,"ASST_NON_CA1627L9D141701_086","CA1627L9D141701","COUNTY OF SAN LUIS OBISPO","CA","2020-09-21","2020-09-21202650108821",-14869.29
260022291,"ASST_NON_CA0103L9T021609_086","CA0103L9T021609","CITY OF OAKLAND","CA","2020-09-21","2020-09-21202650098730",-2377
260093213,"ASST_NON_CA1629L9D141600_086","CA1629L9D141600","COUNTY OF SAN LUIS OBISPO","CA","2020-09-21","2020-09-21202650108515",-10788.34
260073625,"ASST_NON_CA1164L9D021706_086","CA1164L9D021706","COLETTE'S CHILDREN HOME, INC.","CA","2020-09-21","2020-09-21202650108998",-3260
260079124,"ASST_NON_CA1305L9T041601_086","CA1305L9T041601","INDIVIDUALS, NOW","CA","2020-09-21","2020-09-21202650098594",-7188
260081555,"ASST_NON_CA1421L9T191702_086","CA1421L9T191702","CATALYST DOMESTIC VIOLENCE SERVICES","CA","2020-09-21","2020-09-21202650099020",-1286.32
260081507,"ASST_NON_CA1416L9T171702_086","CA1416L9T171702","COUNTY OF NAPA","CA","2020-09-21","2020-09-21202650098978",-18074.5
260046348,"ASST_NON_CA0581L9D021710_086","CA0581L9D021710","ORANGE COUNTY HOUSING AUTHORITY","CA","2020-09-21","2020-09-21202650108783",-269778
260081014,"ASST_NON_CA1371L9D091602_086","CA1371L9D091602","KNOWLEDGE, EDUCATION FOR YOUR SUCCESS, INC.","CA","2020-09-21","2020-09-21202650107152",-14844.29
260021807,"ASST_NON_CA0092L9T021608_086","CA0092L9T021608","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650098696",-1486
260084121,"ASST_NON_CA1516L9D041702_086","CA1516L9D041702","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2020-09-21","2020-09-21202650109358",-131385.15
260022686,"ASST_NON_CA0111L9T021608_086","CA0111L9T021608","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650098427",-13685
260067685,"ASST_NON_CA1000L9D021602_086","CA1000L9D021602","ORANGE COUNTY HOUSING AUTHORITY","CA","2020-09-21","2020-09-21202650107759",-71519
260039298,"ASST_NON_CA0360L9D001609_086","CA0360L9D001609","CITY OF SANTA MONICA","CA","2020-09-21","2020-09-21202650107335",-73091
260060907,"ASST_NON_CA0811L9D041608_086","CA0811L9D041608","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2020-09-21","2020-09-21202650107704",-207580.9
260092852,"ASST_NON_CA1606L9D041701_086","CA1606L9D041701","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2020-09-21","2020-09-21202650109330",-13536.66
260025440,"ASST_NON_CA0186L9T051710_086","CA0186L9T051710","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650099253",-12773
260073631,"ASST_NON_CA1165L9D021605_086","CA1165L9D021605","ORANGE COUNTY HOUSING AUTHORITY","CA","2020-09-21","2020-09-21202650107878",-60553
260045706,"ASST_NON_CA0566L9D021609_086","CA0566L9D021609","ORANGE COUNTY HOUSING AUTHORITY","CA","2020-09-21","2020-09-21202650107599",-18468
260084120,"ASST_NON_CA1516L9D041601_086","CA1516L9D041601","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2020-09-21","2020-09-21202650108101",-7036.65
260045716,"ASST_NON_CA0567L9D021609_086","CA0567L9D021609","ORANGE COUNTY HOUSING AUTHORITY","CA","2020-09-21","2020-09-21202650107593",-218940
260069580,"ASST_NON_CA1052L9D021606_086","CA1052L9D021606","ORANGE COUNTY HOUSING AUTHORITY","CA","2020-09-21","2020-09-21202650107833",-58969
260081015,"ASST_NON_CA1371L9D091703_086","CA1371L9D091703","KNOWLEDGE, EDUCATION FOR YOUR SUCCESS, INC.","CA","2020-09-21","2020-09-21202650109275",-3236.12
260038654,"ASST_NON_CA0359L9D001710_086","CA0359L9D001710","CITY OF SANTA MONICA","CA","2020-09-21","2020-09-21202650108758",-56303
260073632,"ASST_NON_CA1165L9D021706_086","CA1165L9D021706","ORANGE COUNTY HOUSING AUTHORITY","CA","2020-09-21","2020-09-21202650108596",-66383.22
260038653,"ASST_NON_CA0359L9D001609_086","CA0359L9D001609","CITY OF SANTA MONICA","CA","2020-09-21","2020-09-21202650107360",-149762
260072316,"ASST_NON_CA1117L9D021601_086","CA1117L9D021601","ORANGE COUNTY HOUSING AUTHORITY","CA","2020-09-21","2020-09-21202650107939",-148885
260076525,"ASST_NON_CA1230L9D021603_086","CA1230L9D021603","OC GATEWAY TO HOUSING","CA","2020-09-21","2020-09-21202650107165",-114399
